Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 13 Mar 2016 (10),Palermo (29),0-1,0-1,SSC Napoli (29)
?,(Sun) 13 Mar 2016 (10),Udinese Calcio (29),1-2,0-1,AS Roma (29)
?,(Sat) 19 Mar 2016 (11),Empoli (30),0-0,0-0,Palermo (30)
?,(Sat) 19 Mar 2016 (11),AS Roma (30),1-1,0-0,FC Internazionale Milano (30)
?,(Sun) 20 Mar 2016 (11),Atalanta BC (30),2-0,2-0,Bologna FC (30)
?,(Sun) 20 Mar 2016 (11),Frosinone (30),0-0,0-0,ACF Fiorentina (30)
?,(Sun) 20 Mar 2016 (11),AC Milan (30),1-1,1-1,SS Lazio (30)
?,(Sun) 20 Mar 2016 (11),SSC Napoli (30),3-1,0-1,Genoa CFC (30)
?,(Sun) 20 Mar 2016 (11),UC Sampdoria (30),0-1,0-1,AC Chievo Verona (30)
?,(Sun) 20 Mar 2016 (11),US Sassuolo Calcio (30),1-1,0-1,Udinese Calcio (30)
?,(Sun) 20 Mar 2016 (11),Torino FC (30),1-4,0-2,Juventus (30)
?,(Sun) 20 Mar 2016 (11),Hellas Verona FC (30),1-2,0-1,Carpi (30)
?,(Sat) 2 Apr 2016 (13),Carpi (31),1-3,1-2,US Sassuolo Calcio (31)
?,(Sat) 2 Apr 2016 (13),Juventus (31),1-0,1-0,Empoli (31)
?,(Sun) 3 Apr 2016 (13),Atalanta BC (31),2-1,1-1,AC Milan (31)
?,(Sun) 3 Apr 2016 (13),AC Chievo Verona (31),3-1,1-1,Palermo (31)
?,(Sun) 3 Apr 2016 (13),ACF Fiorentina (31),1-1,1-1,UC Sampdoria (31)
?,(Sun) 3 Apr 2016 (13),Genoa CFC (31),4-0,1-0,Frosinone (31)
?,(Sun) 3 Apr 2016 (13),FC Internazionale Milano (31),1-2,1-0,Torino FC (31)
?,(Sun) 3 Apr 2016 (13),SS Lazio (31),1-4,0-1,AS Roma (31)
?,(Sun) 3 Apr 2016 (13),Udinese Calcio (31),3-1,2-1,SSC Napoli (31)
?,(Mon) 4 Apr 2016 (14),Bologna FC (31),0-1,0-1,Hellas Verona FC (31)
?,(Sat) 9 Apr 2016 (14),AC Chievo Verona (32),1-0,0-0,Carpi (32)
?,(Sat) 9 Apr 2016 (14),Frosinone (32),0-1,0-0,FC Internazionale Milano (32)
?,(Sat) 9 Apr 2016 (14),AC Milan (32),1-2,1-1,Juventus (32)
?,(Sat) 9 Apr 2016 (14),US Sassuolo Calcio (32),0-1,0-1,Genoa CFC (32)
?,(Sun) 10 Apr 2016 (14),Empoli (32),2-0,1-0,ACF Fiorentina (32)
?,(Sun) 10 Apr 2016 (14),SSC Napoli (32),3-0,2-0,Hellas Verona FC (32)
?,(Sun) 10 Apr 2016 (14),Palermo (32),0-3,0-2,SS Lazio (32)
?,(Sun) 10 Apr 2016 (14),UC Sampdoria (32),2-0,0-0,Udinese Calcio (32)
?,(Sun) 10 Apr 2016 (14),Torino FC (32),2-1,1-0,Atalanta BC (32)
?,(Mon) 11 Apr 2016 (15),AS Roma (32),1-1,0-1,Bologna FC (32)
?,(Sat) 16 Apr 2016 (15),Bologna FC (33),0-1,0-0,Torino FC (33)
?,(Sat) 16 Apr 2016 (15),Carpi (33),4-1,2-1,Genoa CFC (33)
?,(Sat) 16 Apr 2016 (15),FC Internazionale Milano (33),2-0,2-0,SSC Napoli (33)
?,(Sun) 17 Apr 2016 (15),Atalanta BC (33),3-3,2-2,AS Roma (33)
?,(Sun) 17 Apr 2016 (15),ACF Fiorentina (33),3-1,1-0,US Sassuolo Calcio (33)
?,(Sun) 17 Apr 2016 (15),Juventus (33),4-0,1-0,Palermo (33)
?,(Sun) 17 Apr 2016 (15),SS Lazio (33),2-0,2-0,Empoli (33)
?,(Sun) 17 Apr 2016 (15),UC Sampdoria (33),0-1,0-0,AC Milan (33)
?,(Sun) 17 Apr 2016 (15),Udinese Calcio (33),0-0,0-0,AC Chievo Verona (33)
?,(Sun) 17 Apr 2016 (15),Hellas Verona FC (33),1-2,0-1,Frosinone (33)
?,(Tue) 19 Apr 2016 (16),SSC Napoli (34),6-0,2-0,Bologna FC (34)
?,(Wed) 20 Apr 2016 (16),AC Chievo Verona (34),5-1,1-1,Frosinone (34)
?,(Wed) 20 Apr 2016 (16),Empoli (34),1-0,0-0,Hellas Verona FC (34)
?,(Wed) 20 Apr 2016 (16),Genoa CFC (34),1-0,0-0,FC Internazionale Milano (34)
?,(Wed) 20 Apr 2016 (16),Juventus (34),3-0,1-0,SS Lazio (34)
?,(Wed) 20 Apr 2016 (16),Palermo (34),2-2,1-1,Atalanta BC (34)
?,(Wed) 20 Apr 2016 (16),AS Roma (34),3-2,0-1,Torino FC (34)
?,(Wed) 20 Apr 2016 (16),US Sassuolo Calcio (34),0-0,0-0,UC Sampdoria (34)
?,(Wed) 20 Apr 2016 (16),Udinese Calcio (34),2-1,1-1,ACF Fiorentina (34)
?,(Thu) 21 Apr 2016 (16),AC Milan (34),0-0,0-0,Carpi (34)
?,(Sat) 23 Apr 2016 (16),FC Internazionale Milano (35),3-1,1-1,Udinese Calcio (35)
?,(Sun) 24 Apr 2016 (16),Atalanta BC (35),1-0,0-0,AC Chievo Verona (35)
?,(Sun) 24 Apr 2016 (16),Bologna FC (35),2-0,1-0,Genoa CFC (35)
?,(Sun) 24 Apr 2016 (16),ACF Fiorentina (35),1-2,0-1,Juventus (35)
?,(Sun) 24 Apr 2016 (16),Frosinone (35),0-2,0-0,Palermo (35)
?,(Sun) 24 Apr 2016 (16),UC Sampdoria (35),2-1,1-1,SS Lazio (35)
?,(Sun) 24 Apr 2016 (16),Torino FC (35),1-3,1-1,US Sassuolo Calcio (35)
?,(Mon) 25 Apr 2016 (17),Carpi (35),1-0,0-0,Empoli (35)
?,(Mon) 25 Apr 2016 (17),AS Roma (35),1-0,0-0,SSC Napoli (35)
?,(Mon) 25 Apr 2016 (17),Hellas Verona FC (35),2-1,0-1,AC Milan (35)
?,(Sat) 30 Apr 2016 (17),AC Chievo Verona (36),0-0,0-0,ACF Fiorentina (36)
?,(Sat) 30 Apr 2016 (17),Udinese Calcio (36),1-5,0-2,Torino FC (36)
?,(Sun) 1 May 2016 (17),Empoli (36),0-0,0-0,Bologna FC (36)
?,(Sun) 1 May 2016 (17),Juventus (36),2-0,1-0,Carpi (36)
?,(Sun) 1 May 2016 (17),SS Lazio (36),2-0,1-0,FC Internazionale Milano (36)
?,(Sun) 1 May 2016 (17),AC Milan (36),3-3,0-2,Frosinone (36)
?,(Sun) 1 May 2016 (17),Palermo (36),2-0,1-0,UC Sampdoria (36)
?,(Sun) 1 May 2016 (17),US Sassuolo Calcio (36),1-0,0-0,Hellas Verona FC (36)
?,(Mon) 2 May 2016 (18),Genoa CFC (36),2-3,1-1,AS Roma (36)
?,(Mon) 2 May 2016 (18),SSC Napoli (36),2-1,1-0,Atalanta BC (36)
?,(Sat) 7 May 2016 (18),Bologna FC (37),0-1,0-1,AC Milan (37)
?,(Sat) 7 May 2016 (18),FC Internazionale Milano (37),2-1,2-1,Empoli (37)
?,(Sun) 8 May 2016 (18),Atalanta BC (37),1-1,1-1,Udinese Calcio (37)
?,(Sun) 8 May 2016 (18),Carpi (37),1-3,0-2,SS Lazio (37)
?,(Sun) 8 May 2016 (18),ACF Fiorentina (37),0-0,0-0,Palermo (37)
?,(Sun) 8 May 2016 (18),Frosinone (37),0-1,0-0,US Sassuolo Calcio (37)
?,(Sun) 8 May 2016 (18),AS Roma (37),3-0,2-0,AC Chievo Verona (37)
?,(Sun) 8 May 2016 (18),UC Sampdoria (37),0-3,0-2,Genoa CFC (37)
?,(Sun) 8 May 2016 (18),Torino FC (37),1-2,0-2,SSC Napoli (37)
?,(Sun) 8 May 2016 (18),Hellas Verona FC (37),2-1,1-0,Juventus (37)
?,(Sat) 14 May 2016 (19),Juventus (38),5-0,3-0,UC Sampdoria (38)
?,(Sat) 14 May 2016 (19),AC Milan (38),1-3,0-1,AS Roma (38)
?,(Sat) 14 May 2016 (19),SSC Napoli (38),4-0,1-0,Frosinone (38)
?,(Sat) 14 May 2016 (19),US Sassuolo Calcio (38),3-1,3-1,FC Internazionale Milano (38)
?,(Sun) 15 May 2016 (19),AC Chievo Verona (38),0-0,0-0,Bologna FC (38)
?,(Sun) 15 May 2016 (19),Empoli (38),2-1,1-0,Torino FC (38)
?,(Sun) 15 May 2016 (19),Genoa CFC (38),1-2,0-0,Atalanta BC (38)
?,(Sun) 15 May 2016 (19),SS Lazio (38),2-4,1-3,ACF Fiorentina (38)
?,(Sun) 15 May 2016 (19),Palermo (38),3-2,1-0,Hellas Verona FC (38)
?,(Sun) 15 May 2016 (19),Udinese Calcio (38),1-2,0-2,Carpi (38)
