Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 16 Feb 2008 (W7),AC Pisa (26),1-1,1-1,Mantova SSD (26)
?,(Sat) 16 Feb 2008 (W7),Ravenna FC (26),1-2,1-2,Bari (26)
?,(Sat) 16 Feb 2008 (W7),Rimini FC SSD (26),2-0,1-0,ASD US Grosseto (26)
?,(Sat) 16 Feb 2008 (W7),Spezia (26),0-0,0-0,Ascoli (25)
?,(Sat) 16 Feb 2008 (W7),LR Vicenza Virtus (26),1-0,0-0,Cesena (26)
?,(Sat) 23 Feb 2008 (W8),Ascoli (26),1-0,0-0,LR Vicenza Virtus (27)
?,(Sat) 23 Feb 2008 (W8),Avellino (27),1-1,0-1,AC Chievo Verona (27)
?,(Sat) 23 Feb 2008 (W8),Brescia (26),2-0,1-0,Bologna FC (27)
?,(Sat) 23 Feb 2008 (W8),Cesena (27),0-3,0-2,Unione Calcio Albinoleffe (27)
?,(Sat) 23 Feb 2008 (W8),Frosinone (27),4-2,4-1,Spezia (27)
?,(Sat) 23 Feb 2008 (W8),ASD US Grosseto (27),2-2,1-1,Ravenna FC (27)
?,(Sat) 23 Feb 2008 (W8),US Lecce (27),3-1,1-1,Piacenza Calcio (27)
?,(Sat) 23 Feb 2008 (W8),Mantova SSD (27),1-1,1-1,Bari (27)
?,(Sat) 23 Feb 2008 (W8),Modena FC (27),0-2,0-1,Rimini FC SSD (27)
?,(Sat) 23 Feb 2008 (W8),ACD Treviso (27),6-2,2-2,ACR Messina SSD (27)
?,(Sat) 23 Feb 2008 (W8),US Triestina Calcio (27),0-1,0-1,AC Pisa (27)
?,(Tue) 26 Feb 2008 (W9),Ascoli (27),0-1,0-0,Brescia (27)
?,(Sat) 1 Mar 2008 (W9),Avellino (28),0-2,0-1,Ascoli (28)
?,(Sat) 1 Mar 2008 (W9),Bari (28),0-1,0-0,Unione Calcio Albinoleffe (28)
?,(Sat) 1 Mar 2008 (W9),Bologna FC (28),2-1,1-1,Cesena (28)
?,(Sat) 1 Mar 2008 (W9),AC Chievo Verona (28),3-3,2-1,US Lecce (28)
?,(Sat) 1 Mar 2008 (W9),Mantova SSD (28),2-0,0-0,US Triestina Calcio (28)
?,(Sat) 1 Mar 2008 (W9),ACR Messina SSD (28),3-3,0-1,Modena FC (28)
?,(Sat) 1 Mar 2008 (W9),AC Pisa (28),2-0,1-0,ACD Treviso (28)
?,(Sat) 1 Mar 2008 (W9),Ravenna FC (28),0-0,0-0,Brescia (28)
?,(Sat) 1 Mar 2008 (W9),Rimini FC SSD (28),1-1,0-1,Frosinone (28)
?,(Sat) 1 Mar 2008 (W9),Spezia (28),1-2,0-1,Piacenza Calcio (28)
?,(Sat) 1 Mar 2008 (W9),LR Vicenza Virtus (28),0-0,0-0,ASD US Grosseto (28)
?,(Sat) 8 Mar 2008 (W10),Unione Calcio Albinoleffe (29),1-0,0-0,ACR Messina SSD (29)
?,(Sat) 8 Mar 2008 (W10),Ascoli (29),1-0,0-0,AC Pisa (29)
?,(Sat) 8 Mar 2008 (W10),Brescia (29),3-0,3-0,Cesena (29)
?,(Sat) 8 Mar 2008 (W10),Frosinone (29),2-1,1-0,Ravenna FC (29)
?,(Sat) 8 Mar 2008 (W10),ASD US Grosseto (29),2-2,2-1,Bari (29)
?,(Sat) 8 Mar 2008 (W10),US Lecce (29),0-0,0-0,Bologna FC (29)
?,(Sat) 8 Mar 2008 (W10),Modena FC (29),2-2,1-0,Mantova SSD (29)
?,(Sat) 8 Mar 2008 (W10),Piacenza Calcio (29),1-0,1-0,Avellino (29)
?,(Sat) 8 Mar 2008 (W10),Rimini FC SSD (29),0-0,0-0,AC Chievo Verona (29)
?,(Sat) 8 Mar 2008 (W10),ACD Treviso (29),1-1,0-0,Spezia (29)
?,(Sat) 8 Mar 2008 (W10),US Triestina Calcio (29),5-1,2-1,LR Vicenza Virtus (29)
?,(Sat) 15 Mar 2008 (W11),Avellino (30),2-1,1-0,Rimini FC SSD (30)
?,(Sat) 15 Mar 2008 (W11),Bari (30),3-1,2-1,Frosinone (30)
?,(Sat) 15 Mar 2008 (W11),Bologna FC (30),1-2,1-1,Piacenza Calcio (30)
?,(Sat) 15 Mar 2008 (W11),Cesena (30),2-1,1-0,Modena FC (30)
?,(Sat) 15 Mar 2008 (W11),AC Chievo Verona (30),3-1,2-1,Ascoli (30)
?,(Sat) 15 Mar 2008 (W11),Mantova SSD (30),1-1,1-1,Brescia (30)
?,(Sat) 15 Mar 2008 (W11),ACR Messina SSD (30),1-1,0-1,ASD US Grosseto (30)
?,(Sat) 15 Mar 2008 (W11),AC Pisa (30),2-0,1-0,Unione Calcio Albinoleffe (30)
?,(Sat) 15 Mar 2008 (W11),Spezia (30),1-1,0-0,US Lecce (30)
?,(Sat) 15 Mar 2008 (W11),US Triestina Calcio (30),4-3,1-0,Ravenna FC (30)
?,(Sat) 15 Mar 2008 (W11),LR Vicenza Virtus (30),0-0,0-0,ACD Treviso (30)
?,(Tue) 18 Mar 2008 (W12),Unione Calcio Albinoleffe (31),3-3,0-1,Avellino (31)
?,(Tue) 18 Mar 2008 (W12),Ascoli (31),1-1,1-1,ACR Messina SSD (31)
?,(Tue) 18 Mar 2008 (W12),Bari (31),0-0,0-0,Cesena (31)
?,(Tue) 18 Mar 2008 (W12),Brescia (31),0-0,0-0,US Lecce (31)
?,(Tue) 18 Mar 2008 (W12),Frosinone (31),0-1,0-1,US Triestina Calcio (31)
?,(Tue) 18 Mar 2008 (W12),ASD US Grosseto (31),1-0,1-0,Mantova SSD (31)
?,(Tue) 18 Mar 2008 (W12),Modena FC (31),1-1,0-1,LR Vicenza Virtus (31)
?,(Tue) 18 Mar 2008 (W12),Piacenza Calcio (31),4-2,1-1,AC Pisa (31)
?,(Tue) 18 Mar 2008 (W12),Ravenna FC (31),1-1,1-1,AC Chievo Verona (31)
?,(Tue) 18 Mar 2008 (W12),Rimini FC SSD (31),4-2,1-1,Spezia (31)
?,(Tue) 18 Mar 2008 (W12),ACD Treviso (31),0-2,0-2,Bologna FC (31)
?,(Fri) 21 Mar 2008 (W12),Avellino (32),1-1,1-1,Modena FC (32)
?,(Fri) 21 Mar 2008 (W12),Bologna FC (32),2-1,2-0,Frosinone (32)
?,(Fri) 21 Mar 2008 (W12),Cesena (32),1-1,0-0,Ascoli (32)
?,(Fri) 21 Mar 2008 (W12),AC Chievo Verona (32),1-0,0-0,Piacenza Calcio (32)
?,(Fri) 21 Mar 2008 (W12),US Lecce (32),2-0,0-0,Rimini FC SSD (32)
?,(Fri) 21 Mar 2008 (W12),Mantova SSD (32),0-1,0-0,Unione Calcio Albinoleffe (32)
?,(Fri) 21 Mar 2008 (W12),ACR Messina SSD (32),1-2,0-0,Bari (32)
?,(Fri) 21 Mar 2008 (W12),AC Pisa (32),0-0,0-0,ASD US Grosseto (32)
?,(Fri) 21 Mar 2008 (W12),Spezia (32),1-1,1-1,LR Vicenza Virtus (32)
?,(Fri) 21 Mar 2008 (W12),ACD Treviso (32),1-1,1-0,Ravenna FC (32)
?,(Fri) 21 Mar 2008 (W12),US Triestina Calcio (32),1-0,0-0,Brescia (32)
?,(Sat) 29 Mar 2008 (W13),Unione Calcio Albinoleffe (33),0-2,0-1,AC Chievo Verona (33)
?,(Sat) 29 Mar 2008 (W13),Ascoli (33),2-2,1-2,Bologna FC (33)
?,(Sat) 29 Mar 2008 (W13),Bari (33),2-0,1-0,US Triestina Calcio (33)
?,(Sat) 29 Mar 2008 (W13),Brescia (33),1-0,0-0,Spezia (33)
?,(Sat) 29 Mar 2008 (W13),Cesena (33),1-1,1-1,Mantova SSD (33)
?,(Sat) 29 Mar 2008 (W13),Frosinone (33),1-0,0-0,ACD Treviso (33)
?,(Sat) 29 Mar 2008 (W13),ASD US Grosseto (33),1-1,1-1,US Lecce (33)
?,(Sat) 29 Mar 2008 (W13),Modena FC (33),0-0,0-0,AC Pisa (33)
?,(Sat) 29 Mar 2008 (W13),Piacenza Calcio (33),2-1,1-0,Rimini FC SSD (33)
?,(Sat) 29 Mar 2008 (W13),Ravenna FC (33),0-1,0-0,Avellino (33)
?,(Sat) 29 Mar 2008 (W13),LR Vicenza Virtus (33),3-1,0-1,ACR Messina SSD (33)
?,(Sat) 5 Apr 2008 (W14),Avellino (34),0-3,0-1,ASD US Grosseto (34)
?,(Sat) 5 Apr 2008 (W14),Bologna FC (34),4-1,2-1,Modena FC (34)
?,(Sat) 5 Apr 2008 (W14),Brescia (34),0-0,0-0,Bari (34)
?,(Sat) 5 Apr 2008 (W14),US Lecce (34),3-0,2-0,Cesena (34)
?,(Sat) 5 Apr 2008 (W14),ACR Messina SSD (34),2-3,1-1,AC Chievo Verona (34)
?,(Sat) 5 Apr 2008 (W14),Piacenza Calcio (34),1-2,1-0,Frosinone (34)
?,(Sat) 5 Apr 2008 (W14),AC Pisa (34),1-1,0-1,LR Vicenza Virtus (34)
?,(Sat) 5 Apr 2008 (W14),Rimini FC SSD (34),1-1,0-0,Mantova SSD (34)
?,(Sat) 5 Apr 2008 (W14),Spezia (34),2-0,1-0,Ravenna FC (34)
?,(Sat) 5 Apr 2008 (W14),ACD Treviso (34),2-1,1-1,Ascoli (34)
?,(Sat) 5 Apr 2008 (W14),US Triestina Calcio (34),2-4,1-2,Unione Calcio Albinoleffe (34)
?,(Sat) 12 Apr 2008 (W15),Unione Calcio Albinoleffe (35),2-3,1-2,Brescia (35)
?,(Sat) 12 Apr 2008 (W15),Bari (35),2-1,0-1,Spezia (35)
?,(Sat) 12 Apr 2008 (W15),Cesena (35),1-2,1-0,Rimini FC SSD (35)
?,(Sat) 12 Apr 2008 (W15),AC Chievo Verona (35),1-1,1-1,Bologna FC (35)
?,(Sat) 12 Apr 2008 (W15),Frosinone (35),3-3,1-2,Ascoli (35)
?,(Sat) 12 Apr 2008 (W15),ASD US Grosseto (35),1-2,1-2,US Triestina Calcio (35)
?,(Sat) 12 Apr 2008 (W15),Mantova SSD (35),2-1,2-1,ACD Treviso (35)
?,(Sat) 12 Apr 2008 (W15),Modena FC (35),1-2,1-0,US Lecce (35)
?,(Sat) 12 Apr 2008 (W15),AC Pisa (35),0-0,0-0,ACR Messina SSD (35)
?,(Sat) 12 Apr 2008 (W15),Ravenna FC (35),1-0,0-0,Piacenza Calcio (35)
?,(Sat) 12 Apr 2008 (W15),LR Vicenza Virtus (35),2-1,0-1,Avellino (35)
?,(Sat) 19 Apr 2008 (W16),Ascoli (36),3-5,2-4,ASD US Grosseto (36)
?,(Sat) 19 Apr 2008 (W16),Avellino (36),1-2,0-1,ACR Messina SSD (36)
?,(Sat) 19 Apr 2008 (W16),Bologna FC (36),1-1,0-0,Bari (36)
?,(Sat) 19 Apr 2008 (W16),AC Chievo Verona (36),3-0,2-0,Brescia (36)
?,(Sat) 19 Apr 2008 (W16),Frosinone (36),2-1,1-1,Mantova SSD (36)
?,(Sat) 19 Apr 2008 (W16),US Lecce (36),1-1,0-0,AC Pisa (36)
?,(Sat) 19 Apr 2008 (W16),Piacenza Calcio (36),1-1,0-0,LR Vicenza Virtus (36)
?,(Sat) 19 Apr 2008 (W16),Rimini FC SSD (36),3-4,0-1,Ravenna FC (36)
?,(Sat) 19 Apr 2008 (W16),Spezia (36),1-0,0-0,Cesena (36)
?,(Sat) 19 Apr 2008 (W16),ACD Treviso (36),0-1,0-0,Unione Calcio Albinoleffe (36)
?,(Sat) 19 Apr 2008 (W16),US Triestina Calcio (36),3-1,0-1,Modena FC (36)
?,(Sat) 26 Apr 2008 (W17),Unione Calcio Albinoleffe (37),1-0,1-0,Bologna FC (37)
?,(Sat) 26 Apr 2008 (W17),Bari (37),1-1,0-1,Modena FC (37)
?,(Sat) 26 Apr 2008 (W17),Brescia (37),0-0,0-0,ACD Treviso (37)
?,(Sat) 26 Apr 2008 (W17),Cesena (37),1-1,1-1,US Triestina Calcio (37)
?,(Sat) 26 Apr 2008 (W17),ASD US Grosseto (37),1-1,1-0,Frosinone (37)
?,(Sat) 26 Apr 2008 (W17),Mantova SSD (37),0-1,0-0,Ascoli (37)
?,(Sat) 26 Apr 2008 (W17),ACR Messina SSD (37),2-0,1-0,Piacenza Calcio (37)
?,(Sat) 26 Apr 2008 (W17),AC Pisa (37),1-1,1-1,AC Chievo Verona (37)
?,(Sat) 26 Apr 2008 (W17),Ravenna FC (37),1-3,0-1,US Lecce (37)
?,(Sat) 26 Apr 2008 (W17),Spezia (37),2-2,1-1,Avellino (37)
?,(Sat) 26 Apr 2008 (W17),LR Vicenza Virtus (37),3-2,0-1,Rimini FC SSD (37)
?,(Sat) 3 May 2008 (W18),Ascoli (38),2-0,0-0,Bari (38)
?,(Sat) 3 May 2008 (W18),Avellino (38),3-1,2-1,AC Pisa (38)
?,(Sat) 3 May 2008 (W18),Bologna FC (38),1-0,1-0,LR Vicenza Virtus (38)
?,(Sat) 3 May 2008 (W18),AC Chievo Verona (38),5-0,3-0,Spezia (38)
?,(Sat) 3 May 2008 (W18),Frosinone (38),5-2,0-0,Cesena (38)
?,(Sat) 3 May 2008 (W18),US Lecce (38),1-1,1-0,Mantova SSD (38)
?,(Sat) 3 May 2008 (W18),Modena FC (38),0-3,0-0,Brescia (38)
?,(Sat) 3 May 2008 (W18),Piacenza Calcio (38),1-3,0-2,Unione Calcio Albinoleffe (38)
?,(Sat) 3 May 2008 (W18),Ravenna FC (38),1-0,0-0,ACR Messina SSD (38)
?,(Sat) 3 May 2008 (W18),Rimini FC SSD (38),4-3,1-0,US Triestina Calcio (38)
?,(Sat) 10 May 2008 (W19),Unione Calcio Albinoleffe (39),0-4,0-1,US Lecce (39)
?,(Sat) 10 May 2008 (W19),Bari (39),0-1,0-1,ACD Treviso (38)
?,(Sat) 10 May 2008 (W19),Brescia (39),0-4,0-1,Ascoli (39)
?,(Sat) 10 May 2008 (W19),Cesena (39),1-0,1-0,Avellino (39)
?,(Sat) 10 May 2008 (W19),ASD US Grosseto (38),3-0,3-0,Bologna FC (39)
?,(Sat) 10 May 2008 (W19),Mantova SSD (39),1-0,1-0,AC Chievo Verona (39)
?,(Sat) 10 May 2008 (W19),ACR Messina SSD (39),0-0,0-0,Spezia (39)
?,(Sat) 10 May 2008 (W19),Modena FC (39),1-2,1-0,Ravenna FC (39)
?,(Sat) 10 May 2008 (W19),AC Pisa (39),0-2,0-0,Rimini FC SSD (39)
?,(Sat) 10 May 2008 (W19),US Triestina Calcio (39),1-1,0-0,Piacenza Calcio (39)
?,(Sat) 10 May 2008 (W19),LR Vicenza Virtus (39),2-1,1-0,Frosinone (39)
?,(Wed) 14 May 2008 (W20),ACD Treviso (39),2-1,0-1,ASD US Grosseto (39)
?,(Sat) 17 May 2008 (W20),Ascoli (40),3-2,1-1,Unione Calcio Albinoleffe (40)
?,(Sat) 17 May 2008 (W20),Avellino (40),2-2,0-0,US Triestina Calcio (40)
?,(Sat) 17 May 2008 (W20),Bologna FC (40),3-0,1-0,ACR Messina SSD (40)
?,(Sat) 17 May 2008 (W20),AC Chievo Verona (40),2-1,1-0,LR Vicenza Virtus (40)
?,(Sat) 17 May 2008 (W20),Frosinone (40),2-4,2-3,Modena FC (40)
?,(Sat) 17 May 2008 (W20),US Lecce (40),1-2,0-0,Bari (40)
?,(Sat) 17 May 2008 (W20),Piacenza Calcio (40),1-1,0-0,ASD US Grosseto (40)
?,(Sat) 17 May 2008 (W20),Ravenna FC (40),1-4,1-1,AC Pisa (40)
?,(Sat) 17 May 2008 (W20),Rimini FC SSD (40),2-1,0-0,Brescia (40)
?,(Sat) 17 May 2008 (W20),Spezia (40),0-1,0-0,Mantova SSD (40)
?,(Sat) 17 May 2008 (W20),ACD Treviso (40),2-1,2-1,Cesena (40)
?,(Sun) 25 May 2008 (W21),Unione Calcio Albinoleffe (41),0-4,0-2,Rimini FC SSD (41)
?,(Sun) 25 May 2008 (W21),Bari (41),1-0,1-0,Avellino (41)
?,(Sun) 25 May 2008 (W21),Brescia (41),2-2,1-1,Frosinone (41)
?,(Sun) 25 May 2008 (W21),Cesena (41),2-2,2-2,Piacenza Calcio (41)
?,(Sun) 25 May 2008 (W21),ASD US Grosseto (41),1-1,0-1,AC Chievo Verona (41)
?,(Sun) 25 May 2008 (W21),Mantova SSD (41),0-1,0-0,Bologna FC (41)
?,(Sun) 25 May 2008 (W21),ACR Messina SSD (41),1-3,1-2,US Lecce (41)
?,(Sun) 25 May 2008 (W21),Modena FC (41),2-1,2-1,Ascoli (41)
?,(Sun) 25 May 2008 (W21),AC Pisa (41),1-0,1-0,Spezia (41)
?,(Sun) 25 May 2008 (W21),US Triestina Calcio (41),0-1,0-1,ACD Treviso (41)
?,(Sun) 25 May 2008 (W21),LR Vicenza Virtus (41),1-0,0-0,Ravenna FC (41)
?,(Sun) 1 Jun 2008 (W22),Ascoli (42),3-1,2-0,US Triestina Calcio (42)
?,(Sun) 1 Jun 2008 (W22),Avellino (42),1-1,1-1,Brescia (42)
?,(Sun) 1 Jun 2008 (W22),Bologna FC (42),1-0,1-0,AC Pisa (42)
?,(Sun) 1 Jun 2008 (W22),AC Chievo Verona (42),2-2,2-1,Bari (42)
?,(Sun) 1 Jun 2008 (W22),Frosinone (42),2-2,1-0,Unione Calcio Albinoleffe (42)
?,(Sun) 1 Jun 2008 (W22),US Lecce (42),1-0,1-0,LR Vicenza Virtus (42)
?,(Sun) 1 Jun 2008 (W22),Piacenza Calcio (42),3-3,1-0,Mantova SSD (42)
?,(Sun) 1 Jun 2008 (W22),Ravenna FC (42),0-0,0-0,Cesena (42)
?,(Sun) 1 Jun 2008 (W22),Rimini FC SSD (42),3-0,2-0,ACR Messina SSD (42)
?,(Sun) 1 Jun 2008 (W22),Spezia (42),2-2,1-1,ASD US Grosseto (42)
?,(Sun) 1 Jun 2008 (W22),ACD Treviso (42),1-1,1-1,Modena FC (42)
