Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 31 Mar 2019 (W13),Bologna FC (29),2-1,0-0,US Sassuolo Calcio (29)
?,(Sun) 31 Mar 2019 (W13),ACF Fiorentina (29),1-1,1-1,Torino FC (29)
?,(Sun) 31 Mar 2019 (W13),Frosinone (29),0-1,0-1,SPAL (29)
?,(Sun) 31 Mar 2019 (W13),FC Internazionale Milano (29),0-1,0-1,SS Lazio (28)
?,(Sun) 31 Mar 2019 (W13),Parma (29),1-3,1-1,Atalanta BC (29)
?,(Sun) 31 Mar 2019 (W13),AS Roma (29),1-4,1-1,SSC Napoli (29)
?,(Tue) 2 Apr 2019 (W14),Cagliari Calcio (30),0-2,0-1,Juventus (30)
?,(Tue) 2 Apr 2019 (W14),AC Milan (30),1-1,1-0,Udinese Calcio (29)
?,(Wed) 3 Apr 2019 (W14),Empoli (30),2-1,1-1,SSC Napoli (30)
?,(Wed) 3 Apr 2019 (W14),Frosinone (30),3-2,2-1,Parma (30)
?,(Wed) 3 Apr 2019 (W14),Genoa CFC (30),0-4,0-2,FC Internazionale Milano (30)
?,(Wed) 3 Apr 2019 (W14),AS Roma (30),2-2,1-1,ACF Fiorentina (30)
?,(Wed) 3 Apr 2019 (W14),SPAL (30),1-0,0-0,SS Lazio (29)
?,(Wed) 3 Apr 2019 (W14),Torino FC (30),2-1,2-0,UC Sampdoria (30)
?,(Thu) 4 Apr 2019 (W14),Atalanta BC (30),4-1,4-0,Bologna FC (30)
?,(Thu) 4 Apr 2019 (W14),US Sassuolo Calcio (30),4-0,2-0,AC Chievo Verona (30)
?,(Sat) 6 Apr 2019 (W14),Juventus (31),2-1,0-1,AC Milan (31)
?,(Sat) 6 Apr 2019 (W14),Parma (31),0-0,0-0,Torino FC (31)
?,(Sat) 6 Apr 2019 (W14),UC Sampdoria (31),0-1,0-0,AS Roma (31)
?,(Sun) 7 Apr 2019 (W14),Cagliari Calcio (31),2-1,1-1,SPAL (31)
?,(Sun) 7 Apr 2019 (W14),ACF Fiorentina (31),0-1,0-0,Frosinone (31)
?,(Sun) 7 Apr 2019 (W14),FC Internazionale Milano (31),0-0,0-0,Atalanta BC (31)
?,(Sun) 7 Apr 2019 (W14),SS Lazio (30),2-2,0-0,US Sassuolo Calcio (31)
?,(Sun) 7 Apr 2019 (W14),SSC Napoli (31),1-1,1-1,Genoa CFC (31)
?,(Sun) 7 Apr 2019 (W14),Udinese Calcio (30),3-2,3-2,Empoli (31)
?,(Mon) 8 Apr 2019 (W15),Bologna FC (31),3-0,0-0,AC Chievo Verona (31)
?,(Sat) 13 Apr 2019 (W15),AC Milan (32),1-0,0-0,SS Lazio (31)
?,(Sat) 13 Apr 2019 (W15),AS Roma (32),1-0,0-0,Udinese Calcio (31)
?,(Sat) 13 Apr 2019 (W15),SPAL (32),2-1,0-1,Juventus (32)
?,(Sun) 14 Apr 2019 (W15),AC Chievo Verona (32),1-3,0-1,SSC Napoli (32)
?,(Sun) 14 Apr 2019 (W15),ACF Fiorentina (32),0-0,0-0,Bologna FC (32)
?,(Sun) 14 Apr 2019 (W15),Frosinone (32),1-3,0-2,FC Internazionale Milano (32)
?,(Sun) 14 Apr 2019 (W15),UC Sampdoria (32),2-0,1-0,Genoa CFC (32)
?,(Sun) 14 Apr 2019 (W15),US Sassuolo Calcio (32),0-0,0-0,Parma (32)
?,(Sun) 14 Apr 2019 (W15),Torino FC (32),1-1,0-0,Cagliari Calcio (32)
?,(Mon) 15 Apr 2019 (W16),Atalanta BC (32),0-0,0-0,Empoli (32)
?,(Wed) 17 Apr 2019 (W16),SS Lazio (32),2-0,2-0,Udinese Calcio (32)
?,(Sat) 20 Apr 2019 (W16),Bologna FC (33),3-0,0-0,UC Sampdoria (33)
?,(Sat) 20 Apr 2019 (W16),Cagliari Calcio (33),1-0,1-0,Frosinone (33)
?,(Sat) 20 Apr 2019 (W16),Empoli (33),2-4,1-2,SPAL (33)
?,(Sat) 20 Apr 2019 (W16),Genoa CFC (33),0-1,0-0,Torino FC (33)
?,(Sat) 20 Apr 2019 (W16),FC Internazionale Milano (33),1-1,0-1,AS Roma (33)
?,(Sat) 20 Apr 2019 (W16),Juventus (33),2-1,1-1,ACF Fiorentina (33)
?,(Sat) 20 Apr 2019 (W16),SS Lazio (33),1-2,0-0,AC Chievo Verona (33)
?,(Sat) 20 Apr 2019 (W16),Parma (33),1-1,0-0,AC Milan (33)
?,(Sat) 20 Apr 2019 (W16),Udinese Calcio (33),1-1,0-1,US Sassuolo Calcio (33)
?,(Mon) 22 Apr 2019 (W17),SSC Napoli (33),1-2,1-0,Atalanta BC (33)
?,(Sat) 27 Apr 2019 (W17),Bologna FC (34),3-1,0-1,Empoli (34)
?,(Sat) 27 Apr 2019 (W17),FC Internazionale Milano (34),1-1,1-0,Juventus (34)
?,(Sat) 27 Apr 2019 (W17),AS Roma (34),3-0,2-0,Cagliari Calcio (34)
?,(Sun) 28 Apr 2019 (W17),AC Chievo Verona (34),1-1,0-1,Parma (34)
?,(Sun) 28 Apr 2019 (W17),Frosinone (34),0-2,0-1,SSC Napoli (34)
?,(Sun) 28 Apr 2019 (W17),UC Sampdoria (34),1-2,0-2,SS Lazio (34)
?,(Sun) 28 Apr 2019 (W17),SPAL (34),1-1,1-0,Genoa CFC (34)
?,(Sun) 28 Apr 2019 (W17),Torino FC (34),2-0,0-0,AC Milan (34)
?,(Mon) 29 Apr 2019 (W18),Atalanta BC (34),2-0,0-0,Udinese Calcio (34)
?,(Mon) 29 Apr 2019 (W18),ACF Fiorentina (34),0-1,0-1,US Sassuolo Calcio (34)
?,(Fri) 3 May 2019 (W18),Juventus (35),1-1,0-1,Torino FC (35)
?,(Sat) 4 May 2019 (W18),AC Chievo Verona (35),0-4,0-1,SPAL (35)
?,(Sat) 4 May 2019 (W18),Udinese Calcio (35),0-0,0-0,FC Internazionale Milano (35)
?,(Sun) 5 May 2019 (W18),Empoli (35),1-0,0-0,ACF Fiorentina (35)
?,(Sun) 5 May 2019 (W18),Genoa CFC (35),1-1,0-0,AS Roma (35)
?,(Sun) 5 May 2019 (W18),SS Lazio (35),1-3,1-1,Atalanta BC (35)
?,(Sun) 5 May 2019 (W18),SSC Napoli (35),2-1,0-0,Cagliari Calcio (35)
?,(Sun) 5 May 2019 (W18),Parma (35),3-3,1-2,UC Sampdoria (35)
?,(Sun) 5 May 2019 (W18),US Sassuolo Calcio (35),2-2,0-2,Frosinone (35)
?,(Mon) 6 May 2019 (W19),AC Milan (35),2-1,1-0,Bologna FC (35)
?,(Sat) 11 May 2019 (W19),Atalanta BC (36),2-1,0-0,Genoa CFC (36)
?,(Sat) 11 May 2019 (W19),Cagliari Calcio (36),1-2,0-1,SS Lazio (36)
?,(Sat) 11 May 2019 (W19),ACF Fiorentina (36),0-1,0-1,AC Milan (36)
?,(Sun) 12 May 2019 (W19),Frosinone (36),1-3,0-3,Udinese Calcio (36)
?,(Sun) 12 May 2019 (W19),AS Roma (36),2-0,0-0,Juventus (36)
?,(Sun) 12 May 2019 (W19),UC Sampdoria (36),1-2,0-0,Empoli (36)
?,(Sun) 12 May 2019 (W19),SPAL (36),1-2,0-0,SSC Napoli (36)
?,(Sun) 12 May 2019 (W19),Torino FC (36),3-2,0-1,US Sassuolo Calcio (36)
?,(Mon) 13 May 2019 (W20),Bologna FC (36),4-1,0-0,Parma (36)
?,(Mon) 13 May 2019 (W20),FC Internazionale Milano (36),2-0,1-0,AC Chievo Verona (36)
?,(Sat) 18 May 2019 (W20),Genoa CFC (37),1-1,0-1,Cagliari Calcio (37)
?,(Sat) 18 May 2019 (W20),US Sassuolo Calcio (37),0-0,0-0,AS Roma (37)
?,(Sat) 18 May 2019 (W20),Udinese Calcio (37),3-2,3-0,SPAL (37)
?,(Sun) 19 May 2019 (W20),AC Chievo Verona (37),0-0,0-0,UC Sampdoria (37)
?,(Sun) 19 May 2019 (W20),Empoli (37),4-1,1-0,Torino FC (37)
?,(Sun) 19 May 2019 (W20),Juventus (37),1-1,0-1,Atalanta BC (37)
?,(Sun) 19 May 2019 (W20),AC Milan (37),2-0,0-0,Frosinone (37)
?,(Sun) 19 May 2019 (W20),SSC Napoli (37),4-1,1-0,FC Internazionale Milano (37)
?,(Sun) 19 May 2019 (W20),Parma (37),1-0,0-0,ACF Fiorentina (37)
?,(Mon) 20 May 2019 (W21),SS Lazio (37),3-3,1-0,Bologna FC (37)
?,(Sat) 25 May 2019 (W21),Bologna FC (38),3-2,2-0,SSC Napoli (38)
?,(Sat) 25 May 2019 (W21),Frosinone (38),0-0,0-0,AC Chievo Verona (38)
?,(Sun) 26 May 2019 (W21),Atalanta BC (38),3-1,1-1,US Sassuolo Calcio (38)
?,(Sun) 26 May 2019 (W21),Cagliari Calcio (38),1-2,1-0,Udinese Calcio (38)
?,(Sun) 26 May 2019 (W21),ACF Fiorentina (38),0-0,0-0,Genoa CFC (38)
?,(Sun) 26 May 2019 (W21),FC Internazionale Milano (38),2-1,0-0,Empoli (38)
?,(Sun) 26 May 2019 (W21),AS Roma (38),2-1,1-0,Parma (38)
?,(Sun) 26 May 2019 (W21),UC Sampdoria (38),2-0,0-0,Juventus (38)
?,(Sun) 26 May 2019 (W21),SPAL (38),2-3,1-2,AC Milan (38)
?,(Sun) 26 May 2019 (W21),Torino FC (38),3-1,0-0,SS Lazio (38)
