Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 20 Mar 2010 (W11),Palermo (29),1-1,1-1,FC Internazionale Milano (29)
?,(Sat) 20 Mar 2010 (W11),AS Roma (29),4-2,2-1,Udinese Calcio (29)
?,(Sun) 21 Mar 2010 (W11),Atalanta BC (29),3-0,1-0,AS Livorno Calcio (29)
?,(Sun) 21 Mar 2010 (W11),Bari (29),1-1,0-1,Parma (29)
?,(Sun) 21 Mar 2010 (W11),Cagliari Calcio (29),0-2,0-2,SS Lazio (29)
?,(Sun) 21 Mar 2010 (W11),AC Chievo Verona (29),1-1,0-0,Calcio Catania (29)
?,(Sun) 21 Mar 2010 (W11),AC Milan (29),1-1,1-1,SSC Napoli (29)
?,(Sun) 21 Mar 2010 (W11),UC Sampdoria (29),1-0,0-0,Juventus (29)
?,(Sun) 21 Mar 2010 (W11),SS Robur Siena (29),1-0,1-0,Bologna FC (29)
?,(Wed) 24 Mar 2010 (W12),Atalanta BC (30),3-1,0-0,Cagliari Calcio (30)
?,(Wed) 24 Mar 2010 (W12),Bari (30),2-1,0-1,UC Sampdoria (30)
?,(Wed) 24 Mar 2010 (W12),Bologna FC (30),0-2,0-0,AS Roma (30)
?,(Wed) 24 Mar 2010 (W12),Calcio Catania (30),1-0,1-0,ACF Fiorentina (30)
?,(Wed) 24 Mar 2010 (W12),Genoa CFC (30),2-2,0-1,Palermo (30)
?,(Wed) 24 Mar 2010 (W12),FC Internazionale Milano (30),3-0,2-0,AS Livorno Calcio (30)
?,(Wed) 24 Mar 2010 (W12),SS Lazio (30),2-0,1-0,SS Robur Siena (30)
?,(Wed) 24 Mar 2010 (W12),Parma (30),1-0,0-0,AC Milan (30)
?,(Wed) 24 Mar 2010 (W12),Udinese Calcio (30),0-0,0-0,AC Chievo Verona (30)
?,(Thu) 25 Mar 2010 (W12),SSC Napoli (30),3-1,0-1,Juventus (30)
?,(Sat) 27 Mar 2010 (W12),Palermo (31),3-1,2-1,Bologna FC (31)
?,(Sat) 27 Mar 2010 (W12),AS Roma (31),2-1,1-0,FC Internazionale Milano (31)
?,(Sun) 28 Mar 2010 (W12),AC Chievo Verona (31),0-0,0-0,Parma (31)
?,(Sun) 28 Mar 2010 (W12),ACF Fiorentina (31),4-1,1-1,Udinese Calcio (31)
?,(Sun) 28 Mar 2010 (W12),Juventus (31),2-1,1-1,Atalanta BC (31)
?,(Sun) 28 Mar 2010 (W12),AS Livorno Calcio (31),1-1,0-1,Bari (31)
?,(Sun) 28 Mar 2010 (W12),AC Milan (31),1-1,1-1,SS Lazio (31)
?,(Sun) 28 Mar 2010 (W12),SSC Napoli (31),1-0,0-0,Calcio Catania (31)
?,(Sun) 28 Mar 2010 (W12),UC Sampdoria (31),1-1,0-0,Cagliari Calcio (31)
?,(Sun) 28 Mar 2010 (W12),SS Robur Siena (31),0-0,0-0,Genoa CFC (31)
?,(Sat) 3 Apr 2010 (W13),Atalanta BC (32),2-0,1-0,SS Robur Siena (32)
?,(Sat) 3 Apr 2010 (W13),Bari (32),0-1,0-1,AS Roma (32)
?,(Sat) 3 Apr 2010 (W13),Cagliari Calcio (32),2-3,2-3,AC Milan (32)
?,(Sat) 3 Apr 2010 (W13),Calcio Catania (32),2-0,2-0,Palermo (32)
?,(Sat) 3 Apr 2010 (W13),AC Chievo Verona (32),1-2,0-1,UC Sampdoria (32)
?,(Sat) 3 Apr 2010 (W13),Genoa CFC (32),1-1,0-0,AS Livorno Calcio (32)
?,(Sat) 3 Apr 2010 (W13),FC Internazionale Milano (32),3-0,1-0,Bologna FC (32)
?,(Sat) 3 Apr 2010 (W13),SS Lazio (32),1-1,1-1,SSC Napoli (32)
?,(Sat) 3 Apr 2010 (W13),Parma (32),1-1,0-1,ACF Fiorentina (32)
?,(Sat) 3 Apr 2010 (W13),Udinese Calcio (32),3-0,1-0,Juventus (32)
?,(Sat) 10 Apr 2010 (W14),ACF Fiorentina (33),2-2,1-0,FC Internazionale Milano (33)
?,(Sat) 10 Apr 2010 (W14),SSC Napoli (33),2-3,1-0,Parma (33)
?,(Sun) 11 Apr 2010 (W14),Bologna FC (33),2-3,2-1,SS Lazio (33)
?,(Sun) 11 Apr 2010 (W14),Juventus (33),1-0,1-0,Cagliari Calcio (33)
?,(Sun) 11 Apr 2010 (W14),AS Livorno Calcio (33),0-2,0-2,Udinese Calcio (33)
?,(Sun) 11 Apr 2010 (W14),AC Milan (33),2-2,0-2,Calcio Catania (33)
?,(Sun) 11 Apr 2010 (W14),Palermo (33),3-1,2-1,AC Chievo Verona (33)
?,(Sun) 11 Apr 2010 (W14),AS Roma (33),2-1,2-0,Atalanta BC (33)
?,(Sun) 11 Apr 2010 (W14),UC Sampdoria (33),1-0,1-0,Genoa CFC (33)
?,(Sun) 11 Apr 2010 (W14),SS Robur Siena (33),3-2,1-2,Bari (33)
?,(Fri) 16 Apr 2010 (W15),FC Internazionale Milano (34),2-0,0-0,Juventus (34)
?,(Sat) 17 Apr 2010 (W15),AC Chievo Verona (34),2-0,1-0,AS Livorno Calcio (34)
?,(Sun) 18 Apr 2010 (W15),Atalanta BC (34),2-1,1-0,ACF Fiorentina (34)
?,(Sun) 18 Apr 2010 (W15),Bari (34),1-2,0-1,SSC Napoli (34)
?,(Sun) 18 Apr 2010 (W15),Cagliari Calcio (34),2-2,1-0,Palermo (34)
?,(Sun) 18 Apr 2010 (W15),Calcio Catania (34),2-2,1-0,SS Robur Siena (34)
?,(Sun) 18 Apr 2010 (W15),SS Lazio (34),1-2,1-0,AS Roma (34)
?,(Sun) 18 Apr 2010 (W15),Parma (34),2-3,0-1,Genoa CFC (34)
?,(Sun) 18 Apr 2010 (W15),UC Sampdoria (34),2-1,0-1,AC Milan (34)
?,(Sun) 18 Apr 2010 (W15),Udinese Calcio (34),1-1,0-1,Bologna FC (34)
?,(Sat) 24 Apr 2010 (W16),FC Internazionale Milano (35),3-1,2-1,Atalanta BC (35)
?,(Sat) 24 Apr 2010 (W16),Palermo (35),3-1,2-0,AC Milan (35)
?,(Sun) 25 Apr 2010 (W16),Bologna FC (35),2-1,1-1,Parma (35)
?,(Sun) 25 Apr 2010 (W16),ACF Fiorentina (35),0-2,0-0,AC Chievo Verona (35)
?,(Sun) 25 Apr 2010 (W16),Genoa CFC (35),1-2,1-2,SS Lazio (35)
?,(Sun) 25 Apr 2010 (W16),Juventus (35),3-0,0-0,Bari (35)
?,(Sun) 25 Apr 2010 (W16),AS Livorno Calcio (35),3-1,0-0,Calcio Catania (35)
?,(Sun) 25 Apr 2010 (W16),SSC Napoli (35),0-0,0-0,Cagliari Calcio (35)
?,(Sun) 25 Apr 2010 (W16),AS Roma (35),1-2,1-0,UC Sampdoria (35)
?,(Sun) 25 Apr 2010 (W16),Udinese Calcio (35),4-1,2-1,SS Robur Siena (35)
?,(Sat) 1 May 2010 (W17),AC Milan (36),1-0,0-0,ACF Fiorentina (36)
?,(Sat) 1 May 2010 (W17),Parma (36),1-2,0-1,AS Roma (36)
?,(Sun) 2 May 2010 (W17),Atalanta BC (36),1-1,1-0,Bologna FC (36)
?,(Sun) 2 May 2010 (W17),Bari (36),3-0,0-0,Genoa CFC (36)
?,(Sun) 2 May 2010 (W17),Cagliari Calcio (36),2-2,1-2,Udinese Calcio (36)
?,(Sun) 2 May 2010 (W17),Calcio Catania (36),1-1,1-0,Juventus (36)
?,(Sun) 2 May 2010 (W17),AC Chievo Verona (36),1-2,0-1,SSC Napoli (36)
?,(Sun) 2 May 2010 (W17),SS Lazio (36),0-2,0-1,FC Internazionale Milano (36)
?,(Sun) 2 May 2010 (W17),UC Sampdoria (36),2-0,1-0,AS Livorno Calcio (36)
?,(Sun) 2 May 2010 (W17),SS Robur Siena (36),1-2,0-1,Palermo (36)
?,(Sun) 9 May 2010 (W18),Bologna FC (37),1-1,1-0,Calcio Catania (37)
?,(Sun) 9 May 2010 (W18),ACF Fiorentina (37),1-1,1-1,SS Robur Siena (37)
?,(Sun) 9 May 2010 (W18),Genoa CFC (37),1-0,0-0,AC Milan (37)
?,(Sun) 9 May 2010 (W18),FC Internazionale Milano (37),4-3,3-1,AC Chievo Verona (37)
?,(Sun) 9 May 2010 (W18),Juventus (37),2-3,1-2,Parma (37)
?,(Sun) 9 May 2010 (W18),AS Livorno Calcio (37),1-2,1-2,SS Lazio (37)
?,(Sun) 9 May 2010 (W18),SSC Napoli (37),2-0,1-0,Atalanta BC (37)
?,(Sun) 9 May 2010 (W18),Palermo (37),1-1,0-0,UC Sampdoria (37)
?,(Sun) 9 May 2010 (W18),AS Roma (37),2-1,0-0,Cagliari Calcio (37)
?,(Sun) 9 May 2010 (W18),Udinese Calcio (37),3-3,2-2,Bari (37)
?,(Sat) 15 May 2010 (W19),SS Lazio (38),3-1,2-1,Udinese Calcio (38)
?,(Sat) 15 May 2010 (W19),AC Milan (38),3-0,2-0,Juventus (38)
?,(Sun) 16 May 2010 (W19),Atalanta BC (38),1-2,0-1,Palermo (38)
?,(Sun) 16 May 2010 (W19),Bari (38),2-0,1-0,ACF Fiorentina (38)
?,(Sun) 16 May 2010 (W19),Cagliari Calcio (38),1-1,0-1,Bologna FC (38)
?,(Sun) 16 May 2010 (W19),Calcio Catania (38),1-0,0-0,Genoa CFC (38)
?,(Sun) 16 May 2010 (W19),AC Chievo Verona (38),0-2,0-2,AS Roma (38)
?,(Sun) 16 May 2010 (W19),Parma (38),4-1,1-0,AS Livorno Calcio (38)
?,(Sun) 16 May 2010 (W19),UC Sampdoria (38),1-0,0-0,SSC Napoli (38)
?,(Sun) 16 May 2010 (W19),SS Robur Siena (38),0-1,0-0,FC Internazionale Milano (38)
