Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 20 Feb 2010 (7),Piacenza Calcio (26),1-0,0-0,Unione Calcio Albinoleffe (26)
?,(Sat) 20 Feb 2010 (7),Torino FC (26),2-3,1-2,Salernitana (26)
?,(Sat) 20 Feb 2010 (7),US Triestina Calcio (26),0-0,0-0,Cesena (26)
?,(Mon) 22 Feb 2010 (8),FC Crotone (26),1-1,1-1,US Lecce (26)
?,(Fri) 26 Feb 2010 (8),LR Vicenza Virtus (27),0-2,0-0,Cittadella (27)
?,(Sat) 27 Feb 2010 (8),Unione Calcio Albinoleffe (27),1-0,0-0,Mantova SSD (27)
?,(Sat) 27 Feb 2010 (8),US Anconitana ASD (27),3-1,1-0,Gallipoli Football SSD (27)
?,(Sat) 27 Feb 2010 (8),Cesena (27),1-0,1-0,Ascoli (27)
?,(Sat) 27 Feb 2010 (8),Empoli (27),3-0,2-0,Modena FC (27)
?,(Sat) 27 Feb 2010 (8),ASD US Grosseto (27),0-4,0-1,FC Crotone (27)
?,(Sat) 27 Feb 2010 (8),US Lecce (27),1-1,0-0,US Triestina Calcio (27)
?,(Sat) 27 Feb 2010 (8),Calcio Padova (27),0-1,0-0,Torino FC (27)
?,(Sat) 27 Feb 2010 (8),Salernitana (27),1-0,0-0,Piacenza Calcio (27)
?,(Sat) 27 Feb 2010 (8),US Sassuolo Calcio (27),0-2,0-1,Brescia (27)
?,(Sun) 28 Feb 2010 (8),Urbs Reggina (27),1-0,1-0,Frosinone (27)
?,(Sat) 6 Mar 2010 (9),Ascoli (28),4-2,1-1,Salernitana (28)
?,(Sat) 6 Mar 2010 (9),Brescia (28),2-3,0-3,ASD US Grosseto (28)
?,(Sat) 6 Mar 2010 (9),Cittadella (28),2-1,1-0,Empoli (28)
?,(Sat) 6 Mar 2010 (9),FC Crotone (28),0-3,0-1,Unione Calcio Albinoleffe (28)
?,(Sat) 6 Mar 2010 (9),Gallipoli Football SSD (28),1-2,0-1,Calcio Padova (28)
?,(Sat) 6 Mar 2010 (9),Mantova SSD (28),2-2,1-1,US Lecce (28)
?,(Sat) 6 Mar 2010 (9),Modena FC (28),2-1,2-0,US Anconitana ASD (28)
?,(Sat) 6 Mar 2010 (9),Torino FC (28),3-1,1-0,Frosinone (28)
?,(Sat) 6 Mar 2010 (9),US Triestina Calcio (28),0-0,0-0,LR Vicenza Virtus (28)
?,(Mon) 8 Mar 2010 (10),Piacenza Calcio (28),0-0,0-0,Urbs Reggina (28)
?,(Fri) 12 Mar 2010 (10),LR Vicenza Virtus (29),1-0,1-0,Brescia (29)
?,(Sat) 13 Mar 2010 (10),US Anconitana ASD (29),2-1,1-0,Torino FC (29)
?,(Sat) 13 Mar 2010 (10),Empoli (29),2-2,1-1,Gallipoli Football SSD (29)
?,(Sat) 13 Mar 2010 (10),Frosinone (29),2-3,1-0,Piacenza Calcio (29)
?,(Sat) 13 Mar 2010 (10),US Lecce (29),1-5,0-4,Cittadella (29)
?,(Sat) 13 Mar 2010 (10),Calcio Padova (29),2-0,2-0,FC Crotone (29)
?,(Sat) 13 Mar 2010 (10),Urbs Reggina (29),0-1,0-1,Modena FC (29)
?,(Sat) 13 Mar 2010 (10),Salernitana (29),0-0,0-0,Cesena (28)
?,(Sat) 13 Mar 2010 (10),US Sassuolo Calcio (28),0-1,0-0,Ascoli (29)
?,(Mon) 15 Mar 2010 (11),Unione Calcio Albinoleffe (29),0-3,0-2,US Triestina Calcio (29)
?,(Mon) 15 Mar 2010 (11),ASD US Grosseto (29),1-1,1-1,Mantova SSD (29)
?,(Tue) 16 Mar 2010 (11),Cesena (29),0-1,0-0,US Sassuolo Calcio (29)
?,(Fri) 19 Mar 2010 (11),Cittadella (30),1-0,1-0,Salernitana (30)
?,(Fri) 19 Mar 2010 (11),Piacenza Calcio (30),1-0,1-0,US Anconitana ASD (30)
?,(Fri) 19 Mar 2010 (11),Urbs Reggina (30),2-4,1-0,US Lecce (30)
?,(Sat) 20 Mar 2010 (11),Ascoli (30),1-1,0-0,Unione Calcio Albinoleffe (30)
?,(Sat) 20 Mar 2010 (11),Cesena (30),3-1,2-1,LR Vicenza Virtus (30)
?,(Sat) 20 Mar 2010 (11),FC Crotone (30),3-0,1-0,Frosinone (30)
?,(Sat) 20 Mar 2010 (11),Gallipoli Football SSD (30),1-2,0-1,Brescia (30)
?,(Sat) 20 Mar 2010 (11),ASD US Grosseto (30),2-2,2-1,US Sassuolo Calcio (30)
?,(Sat) 20 Mar 2010 (11),Mantova SSD (30),2-1,1-0,Calcio Padova (30)
?,(Sat) 20 Mar 2010 (11),Modena FC (30),0-2,0-1,Torino FC (30)
?,(Sat) 20 Mar 2010 (11),US Triestina Calcio (30),1-0,1-0,Empoli (30)
?,(Tue) 23 Mar 2010 (12),US Anconitana ASD (31),1-2,1-1,Urbs Reggina (31)
?,(Tue) 23 Mar 2010 (12),Brescia (31),0-1,0-0,Cesena (31)
?,(Tue) 23 Mar 2010 (12),Empoli (31),4-0,2-0,Mantova SSD (31)
?,(Tue) 23 Mar 2010 (12),Frosinone (31),0-0,0-0,Modena FC (31)
?,(Tue) 23 Mar 2010 (12),Gallipoli Football SSD (31),2-1,0-0,US Triestina Calcio (31)
?,(Tue) 23 Mar 2010 (12),Calcio Padova (31),1-0,0-0,ASD US Grosseto (31)
?,(Tue) 23 Mar 2010 (12),Piacenza Calcio (31),1-1,0-0,Cittadella (31)
?,(Tue) 23 Mar 2010 (12),Salernitana (31),1-2,1-1,US Lecce (31)
?,(Tue) 23 Mar 2010 (12),US Sassuolo Calcio (31),0-0,0-0,Unione Calcio Albinoleffe (31)
?,(Tue) 23 Mar 2010 (12),Torino FC (31),1-0,0-0,Ascoli (31)
?,(Tue) 23 Mar 2010 (12),LR Vicenza Virtus (31),0-2,0-1,FC Crotone (31)
?,(Sat) 27 Mar 2010 (12),Unione Calcio Albinoleffe (32),1-1,1-1,Brescia (32)
?,(Sat) 27 Mar 2010 (12),Ascoli (32),2-1,2-0,Empoli (32)
?,(Sat) 27 Mar 2010 (12),Cittadella (32),0-0,0-0,US Sassuolo Calcio (32)
?,(Sat) 27 Mar 2010 (12),FC Crotone (32),2-0,1-0,Salernitana (32)
?,(Sat) 27 Mar 2010 (12),Frosinone (32),1-1,1-0,US Anconitana ASD (32)
?,(Sat) 27 Mar 2010 (12),ASD US Grosseto (32),1-1,1-0,Cesena (32)
?,(Sat) 27 Mar 2010 (12),US Lecce (32),1-0,0-0,Gallipoli Football SSD (32)
?,(Sat) 27 Mar 2010 (12),Mantova SSD (32),1-0,1-0,LR Vicenza Virtus (32)
?,(Sat) 27 Mar 2010 (12),Modena FC (32),0-1,0-0,Piacenza Calcio (32)
?,(Sat) 27 Mar 2010 (12),US Triestina Calcio (32),2-1,1-1,Calcio Padova (32)
?,(Sun) 28 Mar 2010 (12),Urbs Reggina (32),1-2,1-0,Torino FC (32)
?,(Fri) 2 Apr 2010 (13),Ascoli (33),1-1,0-1,ASD US Grosseto (33)
?,(Fri) 2 Apr 2010 (13),Brescia (33),1-0,1-0,Mantova SSD (33)
?,(Fri) 2 Apr 2010 (13),Cesena (33),0-2,0-1,US Anconitana ASD (33)
?,(Fri) 2 Apr 2010 (13),Empoli (33),2-2,1-2,US Lecce (33)
?,(Fri) 2 Apr 2010 (13),Gallipoli Football SSD (33),1-5,1-3,Unione Calcio Albinoleffe (33)
?,(Fri) 2 Apr 2010 (13),Calcio Padova (33),2-2,0-1,Cittadella (33)
?,(Fri) 2 Apr 2010 (13),Piacenza Calcio (33),1-0,0-0,FC Crotone (33)
?,(Fri) 2 Apr 2010 (13),Salernitana (33),0-2,0-2,Urbs Reggina (33)
?,(Fri) 2 Apr 2010 (13),US Sassuolo Calcio (33),2-1,1-1,Frosinone (33)
?,(Fri) 2 Apr 2010 (13),Torino FC (33),1-0,0-0,US Triestina Calcio (33)
?,(Fri) 2 Apr 2010 (13),LR Vicenza Virtus (33),1-1,0-1,Modena FC (33)
?,(Fri) 9 Apr 2010 (14),Frosinone (34),2-0,2-0,Gallipoli Football SSD (34)
?,(Fri) 9 Apr 2010 (14),Salernitana (34),0-0,0-0,Calcio Padova (34)
?,(Sat) 10 Apr 2010 (14),Unione Calcio Albinoleffe (34),1-2,0-1,Cesena (34)
?,(Sat) 10 Apr 2010 (14),US Anconitana ASD (34),0-1,0-1,FC Crotone (34)
?,(Sat) 10 Apr 2010 (14),Cittadella (34),2-0,1-0,Ascoli (34)
?,(Sat) 10 Apr 2010 (14),ASD US Grosseto (34),4-0,1-0,LR Vicenza Virtus (34)
?,(Sat) 10 Apr 2010 (14),US Lecce (34),2-1,2-1,Torino FC (34)
?,(Sat) 10 Apr 2010 (14),Mantova SSD (34),1-1,0-0,Piacenza Calcio (34)
?,(Sat) 10 Apr 2010 (14),Modena FC (34),1-1,1-1,US Sassuolo Calcio (34)
?,(Sat) 10 Apr 2010 (14),Urbs Reggina (34),1-1,0-1,Empoli (34)
?,(Sat) 10 Apr 2010 (14),US Triestina Calcio (34),0-1,0-0,Brescia (34)
?,(Tue) 13 Apr 2010 (15),Unione Calcio Albinoleffe (35),1-1,0-1,ASD US Grosseto (35)
?,(Tue) 13 Apr 2010 (15),Ascoli (35),1-0,1-0,US Triestina Calcio (35)
?,(Tue) 13 Apr 2010 (15),Brescia (35),3-1,2-0,Frosinone (35)
?,(Tue) 13 Apr 2010 (15),Cesena (35),3-1,2-0,Mantova SSD (35)
?,(Tue) 13 Apr 2010 (15),FC Crotone (35),4-2,2-0,Modena FC (35)
?,(Tue) 13 Apr 2010 (15),Empoli (35),5-2,2-2,Salernitana (35)
?,(Tue) 13 Apr 2010 (15),Gallipoli Football SSD (35),1-2,1-0,Cittadella (35)
?,(Tue) 13 Apr 2010 (15),Calcio Padova (35),1-1,1-0,US Lecce (35)
?,(Tue) 13 Apr 2010 (15),US Sassuolo Calcio (35),0-1,0-0,Urbs Reggina (35)
?,(Tue) 13 Apr 2010 (15),Torino FC (35),1-1,1-0,Piacenza Calcio (35)
?,(Tue) 13 Apr 2010 (15),LR Vicenza Virtus (35),2-2,0-2,US Anconitana ASD (35)
?,(Sat) 17 Apr 2010 (15),US Anconitana ASD (36),1-2,0-1,Ascoli (36)
?,(Sat) 17 Apr 2010 (15),Cittadella (36),2-0,1-0,US Triestina Calcio (36)
?,(Sat) 17 Apr 2010 (15),Empoli (36),4-0,2-0,Calcio Padova (36)
?,(Sat) 17 Apr 2010 (15),Frosinone (36),0-1,0-0,LR Vicenza Virtus (36)
?,(Sat) 17 Apr 2010 (15),US Lecce (36),2-2,2-2,Brescia (36)
?,(Sat) 17 Apr 2010 (15),Mantova SSD (36),1-0,0-0,Gallipoli Football SSD (36)
?,(Sat) 17 Apr 2010 (15),Modena FC (36),1-1,0-1,Unione Calcio Albinoleffe (36)
?,(Sat) 17 Apr 2010 (15),Salernitana (36),3-4,1-2,ASD US Grosseto (36)
?,(Sat) 17 Apr 2010 (15),Torino FC (36),1-1,0-0,Cesena (36)
?,(Mon) 19 Apr 2010 (16),Piacenza Calcio (36),1-3,1-1,US Sassuolo Calcio (36)
?,(Mon) 19 Apr 2010 (16),Urbs Reggina (36),1-0,0-0,FC Crotone (36)
?,(Fri) 23 Apr 2010 (16),Cesena (37),2-3,1-1,Empoli (37)
?,(Sat) 24 Apr 2010 (16),Unione Calcio Albinoleffe (37),4-1,2-0,Frosinone (37)
?,(Sat) 24 Apr 2010 (16),Ascoli (37),1-1,1-1,Piacenza Calcio (37)
?,(Sat) 24 Apr 2010 (16),Brescia (37),0-0,0-0,Urbs Reggina (37)
?,(Sat) 24 Apr 2010 (16),Cittadella (37),6-0,4-0,Mantova SSD (37)
?,(Sat) 24 Apr 2010 (16),FC Crotone (37),1-0,1-0,Torino FC (37)
?,(Sat) 24 Apr 2010 (16),Gallipoli Football SSD (37),3-2,2-1,Salernitana (37)
?,(Sat) 24 Apr 2010 (16),ASD US Grosseto (37),0-3,0-2,US Lecce (37)
?,(Sat) 24 Apr 2010 (16),US Sassuolo Calcio (37),1-0,1-0,US Anconitana ASD (37)
?,(Sat) 24 Apr 2010 (16),LR Vicenza Virtus (37),0-0,0-0,Calcio Padova (37)
?,(Mon) 26 Apr 2010 (17),US Triestina Calcio (37),1-1,0-0,Modena FC (37)
?,(Fri) 30 Apr 2010 (17),US Anconitana ASD (38),1-1,1-0,ASD US Grosseto (38)
?,(Sat) 1 May 2010 (17),FC Crotone (38),2-0,1-0,US Triestina Calcio (38)
?,(Sat) 1 May 2010 (17),Frosinone (38),0-2,0-1,Cesena (38)
?,(Sat) 1 May 2010 (17),US Lecce (38),2-1,1-1,Unione Calcio Albinoleffe (38)
?,(Sat) 1 May 2010 (17),Modena FC (38),2-1,2-1,Cittadella (38)
?,(Sat) 1 May 2010 (17),Calcio Padova (38),1-1,0-1,US Sassuolo Calcio (38)
?,(Sat) 1 May 2010 (17),Piacenza Calcio (38),1-1,1-0,LR Vicenza Virtus (38)
?,(Sat) 1 May 2010 (17),Urbs Reggina (38),1-2,0-0,Ascoli (38)
?,(Sat) 1 May 2010 (17),Salernitana (38),1-3,1-2,Mantova SSD (38)
?,(Sat) 1 May 2010 (17),Torino FC (38),2-0,2-0,Gallipoli Football SSD (38)
?,(Mon) 3 May 2010 (18),Empoli (38),1-2,0-0,Brescia (38)
?,(Fri) 7 May 2010 (18),US Triestina Calcio (39),2-1,1-1,Urbs Reggina (39)
?,(Sat) 8 May 2010 (18),Ascoli (39),1-2,0-0,US Lecce (39)
?,(Sat) 8 May 2010 (18),Brescia (39),3-0,1-0,US Anconitana ASD (39)
?,(Sat) 8 May 2010 (18),Cesena (39),2-0,1-0,Calcio Padova (39)
?,(Sat) 8 May 2010 (18),Cittadella (39),0-1,0-0,Frosinone (39)
?,(Sat) 8 May 2010 (18),Gallipoli Football SSD (39),2-3,0-2,FC Crotone (39)
?,(Sat) 8 May 2010 (18),ASD US Grosseto (39),3-3,2-1,Piacenza Calcio (39)
?,(Sat) 8 May 2010 (18),Mantova SSD (39),1-1,0-1,Modena FC (39)
?,(Sat) 8 May 2010 (18),US Sassuolo Calcio (39),2-3,0-1,Torino FC (39)
?,(Sat) 8 May 2010 (18),LR Vicenza Virtus (39),2-1,1-1,Empoli (39)
?,(Mon) 10 May 2010 (19),Unione Calcio Albinoleffe (39),3-2,0-0,Salernitana (39)
?,(Fri) 14 May 2010 (19),US Lecce (40),1-2,1-0,Cesena (40)
?,(Sat) 15 May 2010 (19),US Anconitana ASD (40),2-3,1-1,Cittadella (40)
?,(Sat) 15 May 2010 (19),Empoli (40),1-3,0-3,Unione Calcio Albinoleffe (40)
?,(Sat) 15 May 2010 (19),Frosinone (40),1-0,0-0,ASD US Grosseto (40)
?,(Sat) 15 May 2010 (19),Modena FC (40),1-2,0-1,Brescia (40)
?,(Sat) 15 May 2010 (19),Piacenza Calcio (40),0-0,0-0,US Triestina Calcio (40)
?,(Sat) 15 May 2010 (19),Urbs Reggina (40),2-1,1-0,Gallipoli Football SSD (40)
?,(Sat) 15 May 2010 (19),Salernitana (40),1-4,0-2,US Sassuolo Calcio (40)
?,(Sat) 15 May 2010 (19),Torino FC (40),1-0,1-0,LR Vicenza Virtus (40)
?,(Sun) 16 May 2010 (19),FC Crotone (40),2-2,1-1,Mantova SSD (40)
?,(Mon) 17 May 2010 (20),Calcio Padova (40),3-1,2-0,Ascoli (40)
?,(Sun) 23 May 2010 (20),Unione Calcio Albinoleffe (41),1-2,1-1,Calcio Padova (41)
?,(Sun) 23 May 2010 (20),Ascoli (41),1-2,0-2,Frosinone (41)
?,(Sun) 23 May 2010 (20),Brescia (41),3-0,2-0,Salernitana (41)
?,(Sun) 23 May 2010 (20),Cesena (41),2-1,1-0,Modena FC (41)
?,(Sun) 23 May 2010 (20),Cittadella (41),3-0,2-0,FC Crotone (41)
?,(Sun) 23 May 2010 (20),Gallipoli Football SSD (41),1-4,0-2,Piacenza Calcio (41)
?,(Sun) 23 May 2010 (20),ASD US Grosseto (41),2-2,0-0,Urbs Reggina (41)
?,(Sun) 23 May 2010 (20),Mantova SSD (41),0-0,0-0,Torino FC (41)
?,(Sun) 23 May 2010 (20),US Sassuolo Calcio (41),3-2,1-0,Empoli (41)
?,(Sun) 23 May 2010 (20),US Triestina Calcio (41),2-1,0-0,US Anconitana ASD (41)
?,(Sun) 23 May 2010 (20),LR Vicenza Virtus (41),0-0,0-0,US Lecce (41)
?,(Sun) 30 May 2010 (21),US Anconitana ASD (42),2-2,1-1,Mantova SSD (42)
?,(Sun) 30 May 2010 (21),FC Crotone (42),1-2,1-1,Ascoli (42)
?,(Sun) 30 May 2010 (21),Empoli (42),2-2,1-2,ASD US Grosseto (42)
?,(Sun) 30 May 2010 (21),Frosinone (42),2-2,1-1,US Triestina Calcio (42)
?,(Sun) 30 May 2010 (21),US Lecce (42),0-0,0-0,US Sassuolo Calcio (42)
?,(Sun) 30 May 2010 (21),Modena FC (42),3-2,0-1,Gallipoli Football SSD (42)
?,(Sun) 30 May 2010 (21),Calcio Padova (42),2-1,2-0,Brescia (42)
?,(Sun) 30 May 2010 (21),Piacenza Calcio (42),0-1,0-0,Cesena (42)
?,(Sun) 30 May 2010 (21),Urbs Reggina (42),3-1,3-1,Unione Calcio Albinoleffe (42)
?,(Sun) 30 May 2010 (21),Salernitana (42),0-1,0-1,LR Vicenza Virtus (42)
?,(Sun) 30 May 2010 (21),Torino FC (42),1-0,1-0,Cittadella (42)
