Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 23 Nov 2019 (W47),SS Juve Stabia (13),2-0,1-0,Salernitana (13)
?,(Sat) 23 Nov 2019 (W47),AS Livorno Calcio (13),1-2,0-2,Trapani Calcio (13)
?,(Sat) 23 Nov 2019 (W47),Pordenone Calcio (13),3-0,0-0,Perugia (13)
?,(Sat) 23 Nov 2019 (W47),Empoli (13),1-1,1-0,Venezia (13)
?,(Sun) 24 Nov 2019 (W47),Ascoli (13),3-2,1-2,Cosenza Calcio (13)
?,(Sun) 24 Nov 2019 (W47),Cittadella (13),1-1,0-1,AC Pisa (13)
?,(Sun) 24 Nov 2019 (W47),Spezia (13),2-0,1-0,Frosinone (13)
?,(Mon) 25 Nov 2019 (W48),AC Chievo Verona (13),2-1,2-0,Virtus Entella (13)
?,(Fri) 29 Nov 2019 (W48),Cosenza Calcio (14),1-1,1-0,Spezia (14)
?,(Sat) 30 Nov 2019 (W48),Cremonese (14),0-0,0-0,AS Livorno Calcio (14)
?,(Sat) 30 Nov 2019 (W48),FC Crotone (14),1-1,0-0,Cittadella (14)
?,(Sat) 30 Nov 2019 (W48),Frosinone (14),4-0,2-0,Empoli (14)
?,(Sat) 30 Nov 2019 (W48),Venezia (14),0-2,0-1,Benevento (14)
?,(Sat) 30 Nov 2019 (W48),Salernitana (14),1-1,1-0,Ascoli (14)
?,(Sun) 1 Dec 2019 (W48),Trapani Calcio (14),1-0,1-0,AC Chievo Verona (14)
?,(Sun) 1 Dec 2019 (W48),Virtus Entella (14),2-0,1-0,SS Juve Stabia (14)
?,(Sun) 1 Dec 2019 (W48),Perugia (14),3-1,2-1,Pescara (14)
?,(Mon) 2 Dec 2019 (W49),AC Pisa (14),2-0,2-0,Pordenone Calcio (14)
?,(Fri) 6 Dec 2019 (W49),Benevento (15),5-0,2-0,Trapani Calcio (15)
?,(Sat) 7 Dec 2019 (W49),Cittadella (15),4-3,3-1,Salernitana (15)
?,(Sat) 7 Dec 2019 (W49),Empoli (15),2-1,0-1,Ascoli (15)
?,(Sat) 7 Dec 2019 (W49),Pescara (15),2-2,1-0,Venezia (15)
?,(Sat) 7 Dec 2019 (W49),Spezia (15),2-0,1-0,AS Livorno Calcio (15)
?,(Sat) 7 Dec 2019 (W49),AC Chievo Verona (15),1-0,0-0,Cremonese (15)
?,(Sun) 8 Dec 2019 (W49),SS Juve Stabia (15),0-2,0-1,Frosinone (15)
?,(Sun) 8 Dec 2019 (W49),AC Pisa (15),0-2,0-1,Virtus Entella (15)
?,(Sun) 8 Dec 2019 (W49),Pordenone Calcio (15),1-0,1-0,FC Crotone (15)
?,(Mon) 9 Dec 2019 (W50),Perugia (15),2-2,1-0,Cosenza Calcio (15)
?,(Fri) 13 Dec 2019 (W50),AC Chievo Verona (16),2-3,2-0,SS Juve Stabia (16)
?,(Sat) 14 Dec 2019 (W50),Ascoli (16),1-0,0-0,Cittadella (16)
?,(Sat) 14 Dec 2019 (W50),Frosinone (16),2-0,0-0,Pescara (16)
?,(Sat) 14 Dec 2019 (W50),Venezia (16),0-0,0-0,Spezia (16)
?,(Sat) 14 Dec 2019 (W50),Virtus Entella (16),2-0,2-0,Empoli (16)
?,(Sat) 14 Dec 2019 (W50),AS Livorno Calcio (16),0-2,0-1,Benevento (16)
?,(Sun) 15 Dec 2019 (W50),Cosenza Calcio (16),1-2,0-2,Pordenone Calcio (16)
?,(Sun) 15 Dec 2019 (W50),Cremonese (16),2-1,1-0,Perugia (16)
?,(Sun) 15 Dec 2019 (W50),Salernitana (16),3-2,0-1,FC Crotone (16)
?,(Mon) 16 Dec 2019 (W51),Trapani Calcio (16),1-3,1-2,AC Pisa (16)
?,(Sat) 21 Dec 2019 (W51),Cittadella (17),1-1,1-0,AC Chievo Verona (17)
?,(Sat) 21 Dec 2019 (W51),FC Crotone (17),2-1,2-1,AS Livorno Calcio (17)
?,(Sat) 21 Dec 2019 (W51),Empoli (17),1-1,1-1,Salernitana (17)
?,(Sat) 21 Dec 2019 (W51),SS Juve Stabia (17),2-0,1-0,Venezia (17)
?,(Sat) 21 Dec 2019 (W51),Perugia (17),2-0,0-0,Virtus Entella (17)
?,(Sat) 21 Dec 2019 (W51),Benevento (17),1-0,1-0,Frosinone (17)
?,(Sun) 22 Dec 2019 (W51),Pescara (17),1-1,1-1,Trapani Calcio (17)
?,(Sun) 22 Dec 2019 (W51),AC Pisa (17),1-3,0-3,Cosenza Calcio (17)
?,(Sun) 22 Dec 2019 (W51),Pordenone Calcio (17),2-1,2-0,Ascoli (17)
?,(Thu) 26 Dec 2019 (W52),Cosenza Calcio (18),1-0,1-0,Empoli (18)
?,(Thu) 26 Dec 2019 (W52),AC Chievo Verona (18),1-2,1-2,Benevento (18)
?,(Thu) 26 Dec 2019 (W52),Cremonese (17),1-1,1-1,SS Juve Stabia (18)
?,(Thu) 26 Dec 2019 (W52),Frosinone (18),1-2,1-1,FC Crotone (18)
?,(Thu) 26 Dec 2019 (W52),AS Livorno Calcio (18),0-2,0-2,Pescara (18)
?,(Thu) 26 Dec 2019 (W52),Salernitana (18),4-0,1-0,Pordenone Calcio (18)
?,(Thu) 26 Dec 2019 (W52),Trapani Calcio (18),2-2,1-0,Perugia (18)
?,(Thu) 26 Dec 2019 (W52),Venezia (18),1-2,0-2,Cittadella (18)
?,(Thu) 26 Dec 2019 (W52),Ascoli (18),1-0,0-0,AC Pisa (18)
?,(Thu) 26 Dec 2019 (W52),Virtus Entella (18),0-0,0-0,Spezia (17)
?,(Sun) 29 Dec 2019 (W52),Pescara (19),0-0,0-0,AC Chievo Verona (19)
?,(Sun) 29 Dec 2019 (W52),Cittadella (19),1-3,0-1,Virtus Entella (19)
?,(Sun) 29 Dec 2019 (W52),FC Crotone (19),3-0,0-0,Trapani Calcio (19)
?,(Sun) 29 Dec 2019 (W52),SS Juve Stabia (19),1-0,0-0,Cosenza Calcio (19)
?,(Sun) 29 Dec 2019 (W52),Perugia (19),0-1,0-1,Venezia (19)
?,(Sun) 29 Dec 2019 (W52),AC Pisa (19),0-0,0-0,Frosinone (19)
?,(Sun) 29 Dec 2019 (W52),Pordenone Calcio (19),1-0,1-0,Cremonese (18)
?,(Sun) 29 Dec 2019 (W52),Spezia (18),2-1,1-0,Salernitana (19)
?,(Sun) 29 Dec 2019 (W52),Benevento (19),4-0,1-0,Ascoli (19)
?,(Sun) 29 Dec 2019 (W52),Empoli (19),1-1,1-1,AS Livorno Calcio (19)
?,(Fri) 17 Jan 2020 (W3),Frosinone (20),2-2,1-1,Pordenone Calcio (20)
?,(Sat) 18 Jan 2020 (W3),Cremonese (19),0-0,0-0,Venezia (20)
?,(Sat) 18 Jan 2020 (W3),SS Juve Stabia (20),1-0,1-0,Empoli (20)
?,(Sat) 18 Jan 2020 (W3),AS Livorno Calcio (20),4-4,3-1,Virtus Entella (20)
?,(Sat) 18 Jan 2020 (W3),Trapani Calcio (20),3-1,1-1,Ascoli (20)
?,(Sat) 18 Jan 2020 (W3),AC Chievo Verona (20),2-0,0-0,Perugia (20)
?,(Sun) 19 Jan 2020 (W3),Pescara (20),1-2,0-0,Salernitana (20)
?,(Sun) 19 Jan 2020 (W3),Spezia (19),1-1,1-1,Cittadella (20)
?,(Sun) 19 Jan 2020 (W3),Benevento (20),1-1,1-1,AC Pisa (20)
?,(Mon) 20 Jan 2020 (W4),Cosenza Calcio (20),0-1,0-1,FC Crotone (20)
?,(Fri) 24 Jan 2020 (W4),Empoli (21),1-1,1-0,AC Chievo Verona (21)
?,(Sat) 25 Jan 2020 (W4),Cittadella (21),1-2,0-0,Benevento (21)
?,(Sat) 25 Jan 2020 (W4),AC Pisa (21),1-1,0-0,SS Juve Stabia (21)
?,(Sat) 25 Jan 2020 (W4),Pordenone Calcio (21),0-2,0-0,Pescara (21)
?,(Sat) 25 Jan 2020 (W4),Virtus Entella (21),1-1,1-1,Cremonese (20)
?,(Sat) 25 Jan 2020 (W4),Salernitana (21),2-1,2-1,Cosenza Calcio (21)
?,(Sun) 26 Jan 2020 (W4),FC Crotone (21),1-2,0-1,Spezia (20)
?,(Sun) 26 Jan 2020 (W4),Venezia (21),1-1,1-0,Trapani Calcio (21)
?,(Sun) 26 Jan 2020 (W4),Ascoli (21),0-1,0-0,Frosinone (21)
?,(Mon) 27 Jan 2020 (W5),Perugia (21),1-0,1-0,AS Livorno Calcio (21)
?,(Fri) 31 Jan 2020 (W5),Cremonese (21),3-4,2-1,AC Pisa (22)
?,(Sat) 1 Feb 2020 (W5),Frosinone (22),1-0,0-0,Virtus Entella (22)
?,(Sat) 1 Feb 2020 (W5),AS Livorno Calcio (22),0-3,0-1,Ascoli (22)
?,(Sat) 1 Feb 2020 (W5),Spezia (21),1-0,0-0,Pordenone Calcio (22)
?,(Sat) 1 Feb 2020 (W5),Trapani Calcio (22),0-3,0-1,Cittadella (22)
?,(Sat) 1 Feb 2020 (W5),Empoli (22),3-1,2-1,FC Crotone (22)
?,(Sun) 2 Feb 2020 (W5),AC Chievo Verona (22),0-1,0-1,Venezia (22)
?,(Sun) 2 Feb 2020 (W5),SS Juve Stabia (22),1-2,1-1,Perugia (22)
?,(Sun) 2 Feb 2020 (W5),Benevento (22),1-1,0-0,Salernitana (22)
?,(Mon) 3 Feb 2020 (W6),Pescara (22),2-1,0-0,Cosenza Calcio (22)
?,(Fri) 7 Feb 2020 (W6),Ascoli (23),2-2,1-0,SS Juve Stabia (23)
?,(Sat) 8 Feb 2020 (W6),Cittadella (23),1-2,1-1,Empoli (23)
?,(Sat) 8 Feb 2020 (W6),FC Crotone (23),1-0,0-0,Cremonese (22)
?,(Sat) 8 Feb 2020 (W6),Pordenone Calcio (23),2-2,1-0,AS Livorno Calcio (23)
?,(Sat) 8 Feb 2020 (W6),Venezia (23),0-1,0-0,Frosinone (23)
?,(Sat) 8 Feb 2020 (W6),Perugia (23),0-3,0-1,Spezia (22)
?,(Sun) 9 Feb 2020 (W6),AC Pisa (23),1-1,0-1,AC Chievo Verona (23)
?,(Sun) 9 Feb 2020 (W6),Virtus Entella (23),2-0,1-0,Pescara (23)
?,(Sun) 9 Feb 2020 (W6),Cosenza Calcio (23),0-1,0-1,Benevento (23)
?,(Mon) 10 Feb 2020 (W7),Salernitana (23),1-0,1-0,Trapani Calcio (23)
?,(Tue) 11 Feb 2020 (W7),Spezia (23),3-2,0-1,Cremonese (23)
?,(Fri) 14 Feb 2020 (W7),Pescara (24),1-2,1-1,Cittadella (24)
?,(Sat) 15 Feb 2020 (W7),Benevento (24),2-1,1-0,Pordenone Calcio (24)
?,(Sat) 15 Feb 2020 (W7),SS Juve Stabia (24),3-2,2-2,FC Crotone (24)
?,(Sat) 15 Feb 2020 (W7),AS Livorno Calcio (24),0-3,0-3,Cosenza Calcio (24)
?,(Sat) 15 Feb 2020 (W7),Venezia (24),2-2,1-1,Virtus Entella (24)
?,(Sat) 15 Feb 2020 (W7),Spezia (24),3-1,0-1,Ascoli (24)
?,(Sun) 16 Feb 2020 (W7),Cremonese (24),5-0,2-0,Trapani Calcio (24)
?,(Sun) 16 Feb 2020 (W7),Frosinone (24),1-0,0-0,Perugia (24)
?,(Sun) 16 Feb 2020 (W7),Empoli (24),2-1,0-1,AC Pisa (24)
?,(Mon) 17 Feb 2020 (W8),AC Chievo Verona (24),2-0,1-0,Salernitana (24)
?,(Fri) 21 Feb 2020 (W8),Cosenza Calcio (25),0-2,0-2,Frosinone (25)
?,(Sat) 22 Feb 2020 (W8),Cittadella (25),3-0,1-0,SS Juve Stabia (25)
?,(Sat) 22 Feb 2020 (W8),Trapani Calcio (25),1-1,1-1,Spezia (25)
?,(Sat) 22 Feb 2020 (W8),Virtus Entella (25),0-4,0-3,Benevento (25)
?,(Sat) 22 Feb 2020 (W8),AC Pisa (25),1-2,1-1,Venezia (25)
?,(Sun) 23 Feb 2020 (W8),Pordenone Calcio (25),0-1,0-1,AC Chievo Verona (25)
?,(Sun) 23 Feb 2020 (W8),Salernitana (25),1-0,1-0,AS Livorno Calcio (25)
?,(Sun) 23 Feb 2020 (W8),FC Crotone (25),4-1,3-0,Pescara (25)
?,(Mon) 24 Feb 2020 (W9),Perugia (25),0-1,0-0,Empoli (25)
?,(Fri) 28 Feb 2020 (W9),Virtus Entella (26),1-2,0-1,FC Crotone (26)
?,(Sat) 29 Feb 2020 (W9),Benevento (26),3-1,0-1,Spezia (26)
?,(Sat) 29 Feb 2020 (W9),Cittadella (26),0-0,0-0,Cremonese (25)
?,(Sat) 29 Feb 2020 (W9),Empoli (26),0-1,0-1,Pordenone Calcio (26)
?,(Sat) 29 Feb 2020 (W9),SS Juve Stabia (26),2-2,0-1,Trapani Calcio (26)
?,(Sat) 29 Feb 2020 (W9),AC Pisa (26),1-0,0-0,Perugia (26)
?,(Sat) 29 Feb 2020 (W9),Venezia (26),1-1,1-0,Cosenza Calcio (26)
?,(Sat) 29 Feb 2020 (W9),AC Chievo Verona (26),0-1,0-0,AS Livorno Calcio (26)
?,(Sat) 29 Feb 2020 (W9),Frosinone (26),1-0,0-0,Salernitana (26)
?,(Sun) 1 Mar 2020 (W9),Pescara (26),2-1,1-1,Ascoli (25)
?,(Tue) 3 Mar 2020 (W10),Cosenza Calcio (27),1-2,0-0,Cittadella (27)
?,(Tue) 3 Mar 2020 (W10),Cremonese (26),2-3,2-2,Empoli (27)
?,(Tue) 3 Mar 2020 (W10),FC Crotone (27),1-0,0-0,AC Pisa (27)
?,(Tue) 3 Mar 2020 (W10),AS Livorno Calcio (27),2-2,1-1,Frosinone (27)
?,(Tue) 3 Mar 2020 (W10),Perugia (27),1-2,0-1,Benevento (27)
?,(Tue) 3 Mar 2020 (W10),Pordenone Calcio (27),2-1,1-0,SS Juve Stabia (27)
?,(Tue) 3 Mar 2020 (W10),Salernitana (27),2-0,1-0,Venezia (27)
?,(Tue) 3 Mar 2020 (W10),Trapani Calcio (27),4-1,0-1,Virtus Entella (27)
?,(Wed) 4 Mar 2020 (W10),Ascoli (26),1-1,0-1,AC Chievo Verona (27)
?,(Wed) 4 Mar 2020 (W10),Spezia (27),2-0,0-0,Pescara (27)
?,(Sat) 7 Mar 2020 (W10),Cittadella (28),0-2,0-1,Pordenone Calcio (28)
?,(Sat) 7 Mar 2020 (W10),Empoli (28),1-1,0-1,Trapani Calcio (28)
?,(Sat) 7 Mar 2020 (W10),Frosinone (28),0-2,0-1,Cremonese (27)
?,(Sat) 7 Mar 2020 (W10),Perugia (28),1-0,1-0,Salernitana (28)
?,(Sat) 7 Mar 2020 (W10),Venezia (28),1-3,0-2,FC Crotone (28)
?,(Sat) 7 Mar 2020 (W10),AC Pisa (28),1-0,0-0,AS Livorno Calcio (28)
?,(Sun) 8 Mar 2020 (W10),SS Juve Stabia (28),3-1,1-0,Spezia (28)
?,(Sun) 8 Mar 2020 (W10),Virtus Entella (28),3-0,3-0,Ascoli (27)
?,(Sun) 8 Mar 2020 (W10),Benevento (28),4-0,3-0,Pescara (28)
?,(Mon) 9 Mar 2020 (W11),AC Chievo Verona (28),2-0,1-0,Cosenza Calcio (28)
