Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 10 May 1998 (18),AC Milan (33),1-1,0-1,Parma (33)
?,(Sun) 10 May 1998 (18),Piacenza Calcio (33),3-3,1-0,AS Roma (33)
?,(Sun) 10 May 1998 (18),UC Sampdoria (33),1-1,0-0,US Lecce (33)
?,(Sun) 10 May 1998 (18),Udinese Calcio (33),1-0,0-0,Atalanta BC (33)
?,(Sat) 16 May 1998 (19),Atalanta BC (34),1-1,0-0,Juventus (34)
?,(Sat) 16 May 1998 (19),Bologna FC (34),2-1,1-0,SS Lazio (34)
?,(Sat) 16 May 1998 (19),ACF Fiorentina (34),2-0,0-0,AC Milan (34)
?,(Sat) 16 May 1998 (19),FC Internazionale Milano (34),4-1,2-0,Empoli (34)
?,(Sat) 16 May 1998 (19),US Lecce (34),1-3,0-1,Piacenza Calcio (34)
?,(Sat) 16 May 1998 (19),SSC Napoli (34),2-2,1-2,Bari (34)
?,(Sat) 16 May 1998 (19),Parma (34),1-3,1-2,Brescia (34)
?,(Sat) 16 May 1998 (19),AS Roma (34),2-0,1-0,UC Sampdoria (34)
?,(Sat) 16 May 1998 (19),LR Vicenza Virtus (34),1-3,1-3,Udinese Calcio (34)
