Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 20 Mar 2011 (11),FC Internazionale Milano (30),1-0,0-0,US Lecce (30)
?,(Sun) 20 Mar 2011 (11),Juventus (30),2-1,1-1,Brescia (30)
?,(Sun) 20 Mar 2011 (11),SSC Napoli (30),2-1,0-0,Cagliari Calcio (30)
?,(Sun) 20 Mar 2011 (11),UC Sampdoria (30),0-1,0-0,Parma (30)
?,(Sun) 20 Mar 2011 (11),Udinese Calcio (30),2-0,1-0,Calcio Catania (30)
?,(Sat) 2 Apr 2011 (13),Brescia (31),3-1,2-1,Bologna FC (31)
?,(Sat) 2 Apr 2011 (13),AC Milan (31),3-0,1-0,FC Internazionale Milano (31)
?,(Sun) 3 Apr 2011 (13),Calcio Catania (31),4-0,0-0,Palermo (31)
?,(Sun) 3 Apr 2011 (13),Cesena (31),2-2,1-1,ACF Fiorentina (31)
?,(Sun) 3 Apr 2011 (13),AC Chievo Verona (31),0-0,0-0,UC Sampdoria (31)
?,(Sun) 3 Apr 2011 (13),Genoa CFC (31),0-1,0-1,Cagliari Calcio (31)
?,(Sun) 3 Apr 2011 (13),US Lecce (31),2-0,0-0,Udinese Calcio (31)
?,(Sun) 3 Apr 2011 (13),SSC Napoli (31),4-3,0-1,SS Lazio (31)
?,(Sun) 3 Apr 2011 (13),Parma (31),1-2,0-0,Bari (31)
?,(Sun) 3 Apr 2011 (13),AS Roma (31),0-2,0-0,Juventus (31)
?,(Sat) 9 Apr 2011 (14),FC Internazionale Milano (32),2-0,0-0,AC Chievo Verona (32)
?,(Sat) 9 Apr 2011 (14),Udinese Calcio (32),1-2,0-0,AS Roma (32)
?,(Sun) 10 Apr 2011 (14),Bari (32),1-1,1-1,Calcio Catania (32)
?,(Sun) 10 Apr 2011 (14),Bologna FC (32),0-2,0-2,SSC Napoli (32)
?,(Sun) 10 Apr 2011 (14),Cagliari Calcio (32),1-1,1-0,Brescia (32)
?,(Sun) 10 Apr 2011 (14),ACF Fiorentina (32),1-2,0-2,AC Milan (32)
?,(Sun) 10 Apr 2011 (14),Juventus (32),3-2,0-1,Genoa CFC (32)
?,(Sun) 10 Apr 2011 (14),SS Lazio (32),2-0,1-0,Parma (32)
?,(Sun) 10 Apr 2011 (14),Palermo (32),2-2,2-0,Cesena (32)
?,(Sun) 10 Apr 2011 (14),UC Sampdoria (32),1-2,0-1,US Lecce (32)
?,(Sat) 16 Apr 2011 (15),AC Milan (33),3-0,1-0,UC Sampdoria (33)
?,(Sat) 16 Apr 2011 (15),Parma (33),2-0,1-0,FC Internazionale Milano (33)
?,(Sat) 16 Apr 2011 (15),AS Roma (33),2-3,1-1,Palermo (33)
?,(Sun) 17 Apr 2011 (15),Calcio Catania (33),1-4,0-1,SS Lazio (33)
?,(Sun) 17 Apr 2011 (15),Cesena (33),1-0,0-0,Bari (33)
?,(Sun) 17 Apr 2011 (15),AC Chievo Verona (33),2-0,1-0,Bologna FC (33)
?,(Sun) 17 Apr 2011 (15),ACF Fiorentina (33),0-0,0-0,Juventus (33)
?,(Sun) 17 Apr 2011 (15),Genoa CFC (33),3-0,0-0,Brescia (33)
?,(Sun) 17 Apr 2011 (15),US Lecce (33),3-3,0-1,Cagliari Calcio (33)
?,(Sun) 17 Apr 2011 (15),SSC Napoli (33),1-2,0-0,Udinese Calcio (33)
?,(Sat) 23 Apr 2011 (16),Bari (34),0-1,0-0,UC Sampdoria (34)
?,(Sat) 23 Apr 2011 (16),Bologna FC (34),0-2,0-0,Cesena (34)
?,(Sat) 23 Apr 2011 (16),Brescia (34),0-1,0-0,AC Milan (34)
?,(Sat) 23 Apr 2011 (16),Cagliari Calcio (34),1-2,0-1,ACF Fiorentina (34)
?,(Sat) 23 Apr 2011 (16),Genoa CFC (34),4-2,2-2,US Lecce (34)
?,(Sat) 23 Apr 2011 (16),FC Internazionale Milano (34),2-1,1-1,SS Lazio (34)
?,(Sat) 23 Apr 2011 (16),Juventus (34),2-2,2-0,Calcio Catania (34)
?,(Sat) 23 Apr 2011 (16),Palermo (34),2-1,2-1,SSC Napoli (34)
?,(Sat) 23 Apr 2011 (16),AS Roma (34),1-0,1-0,AC Chievo Verona (34)
?,(Sat) 23 Apr 2011 (16),Udinese Calcio (34),0-2,0-1,Parma (34)
?,(Sat) 30 Apr 2011 (17),Cesena (35),1-2,0-0,FC Internazionale Milano (35)
?,(Sat) 30 Apr 2011 (17),SSC Napoli (35),1-0,0-0,Genoa CFC (35)
?,(Sun) 1 May 2011 (17),Bari (35),2-3,2-1,AS Roma (35)
?,(Sun) 1 May 2011 (17),Calcio Catania (35),2-0,0-0,Cagliari Calcio (35)
?,(Sun) 1 May 2011 (17),AC Chievo Verona (35),1-0,0-0,US Lecce (35)
?,(Sun) 1 May 2011 (17),ACF Fiorentina (35),5-2,2-1,Udinese Calcio (35)
?,(Sun) 1 May 2011 (17),AC Milan (35),1-0,1-0,Bologna FC (35)
?,(Sun) 1 May 2011 (17),Parma (35),3-1,2-0,Palermo (35)
?,(Sun) 1 May 2011 (17),UC Sampdoria (35),3-3,0-0,Brescia (35)
?,(Mon) 2 May 2011 (18),SS Lazio (35),0-1,0-0,Juventus (35)
?,(Sat) 7 May 2011 (18),Palermo (36),2-1,1-1,Bari (36)
?,(Sat) 7 May 2011 (18),AS Roma (36),0-0,0-0,AC Milan (36)
?,(Sun) 8 May 2011 (18),Bologna FC (36),0-0,0-0,Parma (36)
?,(Sun) 8 May 2011 (18),Brescia (36),1-2,0-1,Calcio Catania (36)
?,(Sun) 8 May 2011 (18),Cagliari Calcio (36),0-2,0-0,Cesena (36)
?,(Sun) 8 May 2011 (18),Genoa CFC (36),2-1,1-0,UC Sampdoria (36)
?,(Sun) 8 May 2011 (18),FC Internazionale Milano (36),3-1,2-0,ACF Fiorentina (36)
?,(Sun) 8 May 2011 (18),US Lecce (36),2-1,0-0,SSC Napoli (36)
?,(Sun) 8 May 2011 (18),Udinese Calcio (36),2-1,2-0,SS Lazio (36)
?,(Mon) 9 May 2011 (19),Juventus (36),2-2,1-0,AC Chievo Verona (36)
?,(Sat) 14 May 2011 (19),SS Lazio (37),4-2,1-1,Genoa CFC (37)
?,(Sat) 14 May 2011 (19),AC Milan (37),4-1,3-1,Cagliari Calcio (37)
?,(Sun) 15 May 2011 (19),Bari (37),0-2,0-0,US Lecce (37)
?,(Sun) 15 May 2011 (19),Calcio Catania (37),2-1,0-1,AS Roma (37)
?,(Sun) 15 May 2011 (19),Cesena (37),1-0,0-0,Brescia (37)
?,(Sun) 15 May 2011 (19),AC Chievo Verona (37),0-2,0-1,Udinese Calcio (37)
?,(Sun) 15 May 2011 (19),ACF Fiorentina (37),1-1,1-0,Bologna FC (37)
?,(Sun) 15 May 2011 (19),SSC Napoli (37),1-1,1-1,FC Internazionale Milano (37)
?,(Sun) 15 May 2011 (19),Parma (37),1-0,0-0,Juventus (37)
?,(Sun) 15 May 2011 (19),UC Sampdoria (37),1-2,0-1,Palermo (37)
?,(Sun) 22 May 2011 (20),Bologna FC (38),0-4,0-1,Bari (38)
?,(Sun) 22 May 2011 (20),Brescia (38),2-2,1-1,ACF Fiorentina (38)
?,(Sun) 22 May 2011 (20),Cagliari Calcio (38),1-1,0-1,Parma (38)
?,(Sun) 22 May 2011 (20),Genoa CFC (38),3-2,3-0,Cesena (38)
?,(Sun) 22 May 2011 (20),FC Internazionale Milano (38),3-1,1-0,Calcio Catania (38)
?,(Sun) 22 May 2011 (20),Juventus (38),2-2,0-1,SSC Napoli (38)
?,(Sun) 22 May 2011 (20),US Lecce (38),2-4,2-2,SS Lazio (38)
?,(Sun) 22 May 2011 (20),Palermo (38),1-3,1-1,AC Chievo Verona (38)
?,(Sun) 22 May 2011 (20),AS Roma (38),3-1,1-1,UC Sampdoria (38)
?,(Sun) 22 May 2011 (20),Udinese Calcio (38),0-0,0-0,AC Milan (38)
