Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 7 Feb 2011 (W6),AS Livorno Calcio (25),0-1,0-0,LR Vicenza Virtus (25)
?,(Fri) 11 Feb 2011 (W6),Atalanta BC (26),0-0,0-0,SS Robur Siena (26)
?,(Sat) 12 Feb 2011 (W6),FC Crotone (26),0-1,0-1,Unione Calcio Albinoleffe (26)
?,(Sat) 12 Feb 2011 (W6),Empoli (25),1-0,1-0,Ascoli (26)
?,(Sat) 12 Feb 2011 (W6),Frosinone (26),1-1,0-0,Cittadella (26)
?,(Sat) 12 Feb 2011 (W6),Modena FC (26),1-2,0-1,Urbs Reggina (26)
?,(Sat) 12 Feb 2011 (W6),Calcio Padova (26),0-1,0-0,US Triestina Calcio (26)
?,(Sat) 12 Feb 2011 (W6),Pescara (25),1-0,0-0,Varese Calcio (26)
?,(Sat) 12 Feb 2011 (W6),Piacenza Calcio (26),4-0,2-0,ASD US Grosseto (26)
?,(Sat) 12 Feb 2011 (W6),Portogruaro Calcio ASD (26),2-0,0-0,AS Livorno Calcio (26)
?,(Sat) 12 Feb 2011 (W6),LR Vicenza Virtus (26),1-1,0-0,US Sassuolo Calcio (26)
?,(Mon) 14 Feb 2011 (W7),Novara (26),1-0,1-0,Torino FC (26)
?,(Fri) 18 Feb 2011 (W7),ASD US Grosseto (27),2-1,1-0,Empoli (26)
?,(Sat) 19 Feb 2011 (W7),Unione Calcio Albinoleffe (27),2-1,1-1,Calcio Padova (27)
?,(Sat) 19 Feb 2011 (W7),Ascoli (27),1-0,0-0,Portogruaro Calcio ASD (27)
?,(Sat) 19 Feb 2011 (W7),Cittadella (27),0-1,0-0,LR Vicenza Virtus (27)
?,(Sat) 19 Feb 2011 (W7),AS Livorno Calcio (27),1-0,1-0,Novara (27)
?,(Sat) 19 Feb 2011 (W7),Urbs Reggina (27),0-0,0-0,Atalanta BC (27)
?,(Sat) 19 Feb 2011 (W7),US Sassuolo Calcio (27),2-0,1-0,FC Crotone (27)
?,(Sat) 19 Feb 2011 (W7),SS Robur Siena (27),2-3,2-1,Piacenza Calcio (27)
?,(Sat) 19 Feb 2011 (W7),Torino FC (27),3-1,1-1,Pescara (26)
?,(Sat) 19 Feb 2011 (W7),US Triestina Calcio (27),2-2,0-1,Modena FC (27)
?,(Mon) 21 Feb 2011 (W8),Varese Calcio (27),3-3,2-0,Frosinone (27)
?,(Tue) 22 Feb 2011 (W8),Pescara (27),1-0,0-0,Empoli (27)
?,(Fri) 25 Feb 2011 (W8),AS Livorno Calcio (28),1-1,1-0,Ascoli (28)
?,(Fri) 25 Feb 2011 (W8),Calcio Padova (28),0-0,0-0,Piacenza Calcio (28)
?,(Sat) 26 Feb 2011 (W8),Atalanta BC (28),1-0,0-0,US Sassuolo Calcio (28)
?,(Sat) 26 Feb 2011 (W8),FC Crotone (28),2-1,1-1,US Triestina Calcio (28)
?,(Sat) 26 Feb 2011 (W8),Empoli (28),2-0,1-0,Cittadella (28)
?,(Sat) 26 Feb 2011 (W8),Frosinone (28),0-0,0-0,ASD US Grosseto (28)
?,(Sat) 26 Feb 2011 (W8),Modena FC (28),0-1,0-1,SS Robur Siena (28)
?,(Sat) 26 Feb 2011 (W8),Novara (28),1-1,1-0,Varese Calcio (28)
?,(Sat) 26 Feb 2011 (W8),Pescara (28),2-0,2-0,Unione Calcio Albinoleffe (28)
?,(Sat) 26 Feb 2011 (W8),Portogruaro Calcio ASD (28),0-1,0-1,Torino FC (28)
?,(Sat) 26 Feb 2011 (W8),LR Vicenza Virtus (28),0-1,0-1,Urbs Reggina (28)
?,(Tue) 1 Mar 2011 (W9),Unione Calcio Albinoleffe (29),0-0,0-0,Modena FC (29)
?,(Tue) 1 Mar 2011 (W9),Cittadella (29),2-0,0-0,AS Livorno Calcio (29)
?,(Tue) 1 Mar 2011 (W9),ASD US Grosseto (29),3-1,1-1,Calcio Padova (29)
?,(Tue) 1 Mar 2011 (W9),Novara (29),0-0,0-0,Portogruaro Calcio ASD (29)
?,(Tue) 1 Mar 2011 (W9),Piacenza Calcio (29),2-1,0-1,Empoli (29)
?,(Tue) 1 Mar 2011 (W9),Urbs Reggina (29),2-1,1-1,Frosinone (29)
?,(Tue) 1 Mar 2011 (W9),US Sassuolo Calcio (29),2-0,1-0,Pescara (29)
?,(Tue) 1 Mar 2011 (W9),SS Robur Siena (29),1-0,0-0,US Triestina Calcio (29)
?,(Tue) 1 Mar 2011 (W9),Varese Calcio (29),1-1,1-1,FC Crotone (29)
?,(Wed) 2 Mar 2011 (W9),Torino FC (29),1-2,1-1,Atalanta BC (29)
?,(Sat) 5 Mar 2011 (W9),Empoli (30),0-1,0-1,Modena FC (30)
?,(Sat) 5 Mar 2011 (W9),Frosinone (30),2-1,0-0,Unione Calcio Albinoleffe (30)
?,(Sat) 5 Mar 2011 (W9),AS Livorno Calcio (30),0-0,0-0,Varese Calcio (30)
?,(Sat) 5 Mar 2011 (W9),Calcio Padova (30),0-0,0-0,SS Robur Siena (30)
?,(Sat) 5 Mar 2011 (W9),Pescara (30),0-0,0-0,Urbs Reggina (30)
?,(Sat) 5 Mar 2011 (W9),Portogruaro Calcio ASD (30),1-1,1-0,ASD US Grosseto (30)
?,(Sat) 5 Mar 2011 (W9),US Sassuolo Calcio (30),1-1,1-0,Cittadella (30)
?,(Sat) 5 Mar 2011 (W9),US Triestina Calcio (30),0-1,0-1,Piacenza Calcio (30)
?,(Mon) 7 Mar 2011 (W10),Atalanta BC (30),1-1,0-0,Novara (30)
?,(Mon) 7 Mar 2011 (W10),LR Vicenza Virtus (29),1-0,1-0,Torino FC (30)
?,(Sat) 12 Mar 2011 (W10),Unione Calcio Albinoleffe (31),2-2,1-0,LR Vicenza Virtus (30)
?,(Sat) 12 Mar 2011 (W10),Ascoli (29),1-1,0-0,Atalanta BC (31)
?,(Sat) 12 Mar 2011 (W10),ASD US Grosseto (31),3-2,2-2,Pescara (31)
?,(Sat) 12 Mar 2011 (W10),Modena FC (31),2-1,1-0,Frosinone (31)
?,(Sat) 12 Mar 2011 (W10),Novara (31),0-0,0-0,US Sassuolo Calcio (31)
?,(Sat) 12 Mar 2011 (W10),Piacenza Calcio (31),2-0,1-0,FC Crotone (30)
?,(Sat) 12 Mar 2011 (W10),Urbs Reggina (31),1-1,1-1,US Triestina Calcio (31)
?,(Sat) 12 Mar 2011 (W10),SS Robur Siena (31),0-0,0-0,Empoli (31)
?,(Sat) 12 Mar 2011 (W10),Torino FC (31),0-2,0-0,AS Livorno Calcio (31)
?,(Sat) 12 Mar 2011 (W10),Varese Calcio (31),1-0,1-0,Portogruaro Calcio ASD (31)
?,(Mon) 14 Mar 2011 (W11),Cittadella (31),3-1,2-0,Calcio Padova (31)
?,(Fri) 18 Mar 2011 (W11),US Sassuolo Calcio (32),1-1,0-1,Modena FC (32)
?,(Sat) 19 Mar 2011 (W11),Atalanta BC (32),3-0,3-0,Piacenza Calcio (32)
?,(Sat) 19 Mar 2011 (W11),Cittadella (32),0-1,0-0,Ascoli (30)
?,(Sat) 19 Mar 2011 (W11),FC Crotone (31),1-2,0-1,SS Robur Siena (32)
?,(Sat) 19 Mar 2011 (W11),Frosinone (32),1-0,0-0,Torino FC (32)
?,(Sat) 19 Mar 2011 (W11),AS Livorno Calcio (32),1-1,0-0,ASD US Grosseto (32)
?,(Sat) 19 Mar 2011 (W11),Pescara (32),0-2,0-0,Calcio Padova (32)
?,(Sat) 19 Mar 2011 (W11),Portogruaro Calcio ASD (32),2-1,1-1,Unione Calcio Albinoleffe (32)
?,(Sat) 19 Mar 2011 (W11),US Triestina Calcio (32),1-1,0-0,Varese Calcio (32)
?,(Sat) 19 Mar 2011 (W11),LR Vicenza Virtus (31),1-0,0-0,Novara (32)
?,(Mon) 21 Mar 2011 (W12),Empoli (32),1-0,0-0,Urbs Reggina (32)
?,(Tue) 22 Mar 2011 (W12),Ascoli (31),2-1,0-1,LR Vicenza Virtus (32)
?,(Sat) 26 Mar 2011 (W12),Ascoli (32),0-4,0-2,Torino FC (33)
?,(Sat) 26 Mar 2011 (W12),Calcio Padova (33),1-1,0-1,Atalanta BC (33)
?,(Sun) 27 Mar 2011 (W12),Unione Calcio Albinoleffe (33),3-1,1-1,Novara (33)
?,(Sun) 27 Mar 2011 (W12),FC Crotone (32),3-2,2-1,Empoli (33)
?,(Sun) 27 Mar 2011 (W12),ASD US Grosseto (33),1-1,1-0,Cittadella (33)
?,(Sun) 27 Mar 2011 (W12),Modena FC (33),1-0,1-0,Pescara (33)
?,(Sun) 27 Mar 2011 (W12),Piacenza Calcio (33),1-2,0-1,Portogruaro Calcio ASD (33)
?,(Sun) 27 Mar 2011 (W12),Urbs Reggina (33),1-1,0-1,AS Livorno Calcio (33)
?,(Sun) 27 Mar 2011 (W12),SS Robur Siena (33),4-0,2-0,US Sassuolo Calcio (33)
?,(Sun) 27 Mar 2011 (W12),US Triestina Calcio (33),2-2,0-1,Frosinone (33)
?,(Sun) 27 Mar 2011 (W12),Varese Calcio (33),1-0,1-0,LR Vicenza Virtus (33)
?,(Fri) 1 Apr 2011 (W13),Torino FC (34),1-0,0-0,ASD US Grosseto (34)
?,(Sat) 2 Apr 2011 (W13),Atalanta BC (34),4-0,1-0,US Triestina Calcio (34)
?,(Sat) 2 Apr 2011 (W13),Cittadella (34),2-2,0-0,Varese Calcio (34)
?,(Sat) 2 Apr 2011 (W13),Empoli (34),2-2,1-1,Calcio Padova (34)
?,(Sat) 2 Apr 2011 (W13),AS Livorno Calcio (34),0-1,0-0,Modena FC (34)
?,(Sat) 2 Apr 2011 (W13),Novara (34),1-0,1-0,Ascoli (33)
?,(Sat) 2 Apr 2011 (W13),Pescara (34),1-0,1-0,FC Crotone (33)
?,(Sat) 2 Apr 2011 (W13),Portogruaro Calcio ASD (34),1-1,0-0,Urbs Reggina (34)
?,(Sat) 2 Apr 2011 (W13),US Sassuolo Calcio (34),1-0,0-0,Unione Calcio Albinoleffe (34)
?,(Sat) 2 Apr 2011 (W13),LR Vicenza Virtus (34),3-1,0-0,Piacenza Calcio (34)
?,(Mon) 4 Apr 2011 (W14),Frosinone (34),0-1,0-0,SS Robur Siena (34)
?,(Tue) 5 Apr 2011 (W14),FC Crotone (34),1-0,0-0,Ascoli (34)
?,(Fri) 8 Apr 2011 (W14),Empoli (35),0-0,0-0,Novara (35)
?,(Sat) 9 Apr 2011 (W14),Unione Calcio Albinoleffe (35),1-2,0-1,Torino FC (35)
?,(Sat) 9 Apr 2011 (W14),Ascoli (35),0-0,0-0,US Sassuolo Calcio (35)
?,(Sat) 9 Apr 2011 (W14),FC Crotone (35),4-1,3-0,Frosinone (35)
?,(Sat) 9 Apr 2011 (W14),Calcio Padova (35),3-1,0-1,Portogruaro Calcio ASD (35)
?,(Sat) 9 Apr 2011 (W14),Piacenza Calcio (35),0-2,0-0,Pescara (35)
?,(Sat) 9 Apr 2011 (W14),Urbs Reggina (35),0-1,0-1,Cittadella (35)
?,(Sat) 9 Apr 2011 (W14),SS Robur Siena (35),2-0,2-0,LR Vicenza Virtus (35)
?,(Sat) 9 Apr 2011 (W14),US Triestina Calcio (35),0-0,0-0,AS Livorno Calcio (35)
?,(Sat) 9 Apr 2011 (W14),Varese Calcio (35),3-1,1-1,ASD US Grosseto (35)
?,(Mon) 11 Apr 2011 (W15),Modena FC (35),1-2,0-0,Atalanta BC (35)
?,(Fri) 15 Apr 2011 (W15),AS Livorno Calcio (36),1-2,0-1,FC Crotone (36)
?,(Sat) 16 Apr 2011 (W15),Atalanta BC (36),1-2,0-2,Empoli (36)
?,(Sat) 16 Apr 2011 (W15),Cittadella (36),0-4,0-3,Unione Calcio Albinoleffe (36)
?,(Sat) 16 Apr 2011 (W15),Frosinone (36),1-1,1-0,Calcio Padova (36)
?,(Sat) 16 Apr 2011 (W15),ASD US Grosseto (36),0-1,0-1,SS Robur Siena (36)
?,(Sat) 16 Apr 2011 (W15),Novara (36),2-2,1-1,Piacenza Calcio (36)
?,(Sat) 16 Apr 2011 (W15),Portogruaro Calcio ASD (36),1-2,0-1,US Triestina Calcio (36)
?,(Sat) 16 Apr 2011 (W15),US Sassuolo Calcio (36),1-1,0-0,Varese Calcio (36)
?,(Sat) 16 Apr 2011 (W15),LR Vicenza Virtus (36),1-1,0-0,Modena FC (36)
?,(Sun) 17 Apr 2011 (W15),Ascoli (36),1-0,0-0,Pescara (36)
?,(Mon) 18 Apr 2011 (W16),Torino FC (36),1-1,0-1,Urbs Reggina (36)
?,(Thu) 21 Apr 2011 (W16),Calcio Padova (37),4-1,2-0,LR Vicenza Virtus (37)
?,(Thu) 21 Apr 2011 (W16),Pescara (37),1-1,0-0,Frosinone (37)
?,(Fri) 22 Apr 2011 (W16),Unione Calcio Albinoleffe (37),1-1,0-0,ASD US Grosseto (37)
?,(Fri) 22 Apr 2011 (W16),FC Crotone (37),2-2,2-1,Atalanta BC (37)
?,(Fri) 22 Apr 2011 (W16),Empoli (37),0-0,0-0,AS Livorno Calcio (37)
?,(Fri) 22 Apr 2011 (W16),Modena FC (37),1-1,1-1,Torino FC (37)
?,(Fri) 22 Apr 2011 (W16),Piacenza Calcio (37),0-2,0-1,Cittadella (37)
?,(Fri) 22 Apr 2011 (W16),Urbs Reggina (37),1-0,0-0,Novara (37)
?,(Fri) 22 Apr 2011 (W16),SS Robur Siena (37),1-2,0-0,Portogruaro Calcio ASD (37)
?,(Fri) 22 Apr 2011 (W16),US Triestina Calcio (37),2-1,1-0,US Sassuolo Calcio (37)
?,(Fri) 22 Apr 2011 (W16),Varese Calcio (37),1-1,1-1,Ascoli (37)
?,(Fri) 29 Apr 2011 (W17),AS Livorno Calcio (38),2-1,0-0,Atalanta BC (38)
?,(Sat) 30 Apr 2011 (W17),Ascoli (38),3-1,2-1,Frosinone (38)
?,(Sat) 30 Apr 2011 (W17),Cittadella (38),1-1,0-1,Modena FC (38)
?,(Sat) 30 Apr 2011 (W17),ASD US Grosseto (38),2-0,2-0,US Triestina Calcio (38)
?,(Sat) 30 Apr 2011 (W17),Portogruaro Calcio ASD (38),1-2,0-1,Pescara (38)
?,(Sat) 30 Apr 2011 (W17),US Sassuolo Calcio (38),1-0,1-0,Empoli (38)
?,(Sat) 30 Apr 2011 (W17),Torino FC (38),1-1,0-1,Piacenza Calcio (38)
?,(Sat) 30 Apr 2011 (W17),Varese Calcio (38),0-0,0-0,Calcio Padova (38)
?,(Sat) 30 Apr 2011 (W17),LR Vicenza Virtus (38),1-2,1-0,FC Crotone (38)
?,(Sun) 1 May 2011 (W17),Novara (38),2-2,1-0,SS Robur Siena (38)
?,(Fri) 6 May 2011 (W18),Pescara (39),0-1,0-1,AS Livorno Calcio (39)
?,(Sat) 7 May 2011 (W18),Atalanta BC (39),4-1,2-1,Portogruaro Calcio ASD (39)
?,(Sat) 7 May 2011 (W18),FC Crotone (39),0-3,0-2,Novara (39)
?,(Sat) 7 May 2011 (W18),Empoli (39),3-1,1-0,Unione Calcio Albinoleffe (38)
?,(Sat) 7 May 2011 (W18),Frosinone (39),4-0,1-0,LR Vicenza Virtus (39)
?,(Sat) 7 May 2011 (W18),Modena FC (39),1-1,1-1,ASD US Grosseto (39)
?,(Sat) 7 May 2011 (W18),Calcio Padova (39),3-1,2-0,Ascoli (39)
?,(Sat) 7 May 2011 (W18),Piacenza Calcio (39),1-0,0-0,US Sassuolo Calcio (39)
?,(Sat) 7 May 2011 (W18),SS Robur Siena (39),2-2,2-1,Torino FC (39)
?,(Sat) 7 May 2011 (W18),US Triestina Calcio (39),3-2,3-1,Cittadella (39)
?,(Sun) 8 May 2011 (W18),Urbs Reggina (38),1-1,0-0,Varese Calcio (39)
?,(Wed) 11 May 2011 (W19),Unione Calcio Albinoleffe (39),1-3,1-2,Urbs Reggina (39)
?,(Fri) 13 May 2011 (W19),Ascoli (40),3-2,0-1,SS Robur Siena (40)
?,(Sat) 14 May 2011 (W19),Cittadella (40),1-0,1-0,FC Crotone (40)
?,(Sat) 14 May 2011 (W19),AS Livorno Calcio (40),1-0,0-0,Piacenza Calcio (40)
?,(Sat) 14 May 2011 (W19),Novara (40),2-1,1-1,Frosinone (40)
?,(Sat) 14 May 2011 (W19),Portogruaro Calcio ASD (40),0-1,0-0,Empoli (40)
?,(Sat) 14 May 2011 (W19),US Sassuolo Calcio (40),0-1,0-0,Calcio Padova (40)
?,(Sat) 14 May 2011 (W19),Torino FC (40),2-0,1-0,US Triestina Calcio (40)
?,(Sat) 14 May 2011 (W19),Varese Calcio (40),3-0,1-0,Modena FC (40)
?,(Sat) 14 May 2011 (W19),LR Vicenza Virtus (40),2-2,0-0,Pescara (40)
?,(Sun) 15 May 2011 (W19),ASD US Grosseto (40),0-1,0-1,Urbs Reggina (40)
?,(Mon) 16 May 2011 (W20),Unione Calcio Albinoleffe (40),2-3,1-3,Atalanta BC (40)
?,(Fri) 20 May 2011 (W20),Empoli (41),1-1,0-1,Torino FC (41)
?,(Sat) 21 May 2011 (W20),Atalanta BC (41),2-2,1-0,Cittadella (41)
?,(Sat) 21 May 2011 (W20),FC Crotone (41),0-0,0-0,ASD US Grosseto (41)
?,(Sat) 21 May 2011 (W20),Frosinone (41),1-2,1-1,US Sassuolo Calcio (41)
?,(Sat) 21 May 2011 (W20),Modena FC (41),3-1,1-0,Portogruaro Calcio ASD (41)
?,(Sat) 21 May 2011 (W20),Calcio Padova (41),3-2,0-0,AS Livorno Calcio (41)
?,(Sat) 21 May 2011 (W20),Pescara (41),1-2,0-1,Novara (41)
?,(Sat) 21 May 2011 (W20),Piacenza Calcio (41),1-3,1-0,Unione Calcio Albinoleffe (41)
?,(Sat) 21 May 2011 (W20),Urbs Reggina (41),0-0,0-0,Ascoli (41)
?,(Sat) 21 May 2011 (W20),US Triestina Calcio (41),0-1,0-0,LR Vicenza Virtus (41)
?,(Mon) 23 May 2011 (W21),SS Robur Siena (41),5-0,4-0,Varese Calcio (41)
?,(Sun) 29 May 2011 (W21),Unione Calcio Albinoleffe (42),1-0,0-0,SS Robur Siena (42)
?,(Sun) 29 May 2011 (W21),Ascoli (42),3-0,2-0,US Triestina Calcio (42)
?,(Sun) 29 May 2011 (W21),Cittadella (42),3-2,3-1,Pescara (42)
?,(Sun) 29 May 2011 (W21),ASD US Grosseto (42),1-1,0-1,Atalanta BC (42)
?,(Sun) 29 May 2011 (W21),AS Livorno Calcio (42),2-1,0-0,Frosinone (42)
?,(Sun) 29 May 2011 (W21),Novara (42),2-3,1-1,Modena FC (42)
?,(Sun) 29 May 2011 (W21),Portogruaro Calcio ASD (42),2-3,1-1,FC Crotone (42)
?,(Sun) 29 May 2011 (W21),US Sassuolo Calcio (42),3-2,2-1,Urbs Reggina (42)
?,(Sun) 29 May 2011 (W21),Torino FC (42),0-2,0-1,Calcio Padova (42)
?,(Sun) 29 May 2011 (W21),Varese Calcio (42),1-0,0-0,Piacenza Calcio (42)
?,(Sun) 29 May 2011 (W21),LR Vicenza Virtus (42),1-1,1-1,Empoli (42)
