Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 22 Feb 2015 (7),Pescara (27),1-0,0-0,Calcio Catania (26)
?,(Fri) 27 Feb 2015 (8),Bologna FC (28),0-2,0-1,LR Vicenza Virtus (28)
?,(Fri) 27 Feb 2015 (8),SSD Latina Calcio (28),1-0,0-0,Trapani Calcio (28)
?,(Sat) 28 Feb 2015 (8),Avellino (28),1-1,1-1,Ternana (28)
?,(Sat) 28 Feb 2015 (8),Calcio Catania (27),1-2,1-0,Frosinone (28)
?,(Sat) 28 Feb 2015 (8),FC Crotone (28),1-0,1-0,AS Livorno Calcio (28)
?,(Sat) 28 Feb 2015 (8),Modena FC (27),0-1,0-1,Bari (28)
?,(Sat) 28 Feb 2015 (8),Perugia (28),2-1,2-0,Spezia (28)
?,(Sat) 28 Feb 2015 (8),Pro Vercelli (28),0-0,0-0,Carpi (28)
?,(Sat) 28 Feb 2015 (8),Varese Calcio (28),1-2,1-1,Brescia (28)
?,(Sat) 28 Feb 2015 (8),Virtus Entella (28),2-5,1-3,Pescara (28)
?,(Sat) 28 Feb 2015 (8),Virtus Lanciano (28),2-2,2-2,Cittadella (28)
?,(Tue) 3 Mar 2015 (9),Bari (29),1-1,0-0,Calcio Catania (28)
?,(Tue) 3 Mar 2015 (9),Bologna FC (29),0-0,0-0,SSD Latina Calcio (29)
?,(Tue) 3 Mar 2015 (9),Brescia (29),0-1,0-1,Modena FC (28)
?,(Tue) 3 Mar 2015 (9),Carpi (29),2-0,1-0,Avellino (29)
?,(Tue) 3 Mar 2015 (9),Cittadella (29),3-0,3-0,Varese Calcio (29)
?,(Tue) 3 Mar 2015 (9),Frosinone (29),2-1,1-0,Perugia (29)
?,(Tue) 3 Mar 2015 (9),Pescara (29),2-1,0-0,FC Crotone (29)
?,(Tue) 3 Mar 2015 (9),Spezia (29),5-2,2-2,Pro Vercelli (29)
?,(Tue) 3 Mar 2015 (9),Ternana (29),0-1,0-1,Virtus Entella (29)
?,(Tue) 3 Mar 2015 (9),Trapani Calcio (29),0-0,0-0,AS Livorno Calcio (29)
?,(Tue) 3 Mar 2015 (9),LR Vicenza Virtus (29),2-2,0-1,Virtus Lanciano (29)
?,(Sat) 7 Mar 2015 (9),Avellino (30),2-0,1-0,Bari (30)
?,(Sat) 7 Mar 2015 (9),Calcio Catania (29),2-2,0-0,Spezia (30)
?,(Sat) 7 Mar 2015 (9),FC Crotone (30),1-0,0-0,Trapani Calcio (30)
?,(Sat) 7 Mar 2015 (9),SSD Latina Calcio (30),0-1,0-1,Carpi (30)
?,(Sat) 7 Mar 2015 (9),AS Livorno Calcio (30),3-1,2-1,Ternana (30)
?,(Sat) 7 Mar 2015 (9),Modena FC (29),1-0,1-0,Frosinone (30)
?,(Sat) 7 Mar 2015 (9),Perugia (30),0-0,0-0,Virtus Lanciano (30)
?,(Sat) 7 Mar 2015 (9),Pescara (30),2-2,0-0,LR Vicenza Virtus (30)
?,(Sat) 7 Mar 2015 (9),Pro Vercelli (30),0-0,0-0,Brescia (30)
?,(Sat) 7 Mar 2015 (9),Varese Calcio (30),1-3,1-0,Bologna FC (30)
?,(Mon) 9 Mar 2015 (10),Virtus Entella (30),2-1,1-0,Cittadella (30)
?,(Tue) 10 Mar 2015 (10),Modena FC (30),0-0,0-0,Calcio Catania (30)
?,(Fri) 13 Mar 2015 (10),Spezia (31),3-0,0-0,AS Livorno Calcio (31)
?,(Sat) 14 Mar 2015 (10),Bari (31),3-0,1-0,Varese Calcio (31)
?,(Sat) 14 Mar 2015 (10),Brescia (31),1-2,0-1,SSD Latina Calcio (31)
?,(Sat) 14 Mar 2015 (10),Carpi (31),1-2,0-0,Pescara (31)
?,(Sat) 14 Mar 2015 (10),Cittadella (31),0-0,0-0,FC Crotone (31)
?,(Sat) 14 Mar 2015 (10),Frosinone (31),3-3,2-2,Virtus Entella (31)
?,(Sat) 14 Mar 2015 (10),Perugia (31),3-2,1-0,Pro Vercelli (31)
?,(Sat) 14 Mar 2015 (10),Trapani Calcio (31),4-2,3-2,Ternana (31)
?,(Sat) 14 Mar 2015 (10),Virtus Lanciano (31),1-0,1-0,Avellino (31)
?,(Sun) 15 Mar 2015 (10),Bologna FC (31),0-0,0-0,Modena FC (31)
?,(Mon) 16 Mar 2015 (11),LR Vicenza Virtus (31),0-0,0-0,Calcio Catania (31)
?,(Fri) 20 Mar 2015 (11),Pescara (32),0-0,0-0,Bari (32)
?,(Sat) 21 Mar 2015 (11),Avellino (32),1-2,1-0,Perugia (32)
?,(Sat) 21 Mar 2015 (11),FC Crotone (32),2-1,0-0,Brescia (32)
?,(Sat) 21 Mar 2015 (11),SSD Latina Calcio (32),1-2,0-1,Spezia (32)
?,(Sat) 21 Mar 2015 (11),AS Livorno Calcio (32),0-1,0-1,Cittadella (32)
?,(Sat) 21 Mar 2015 (11),Modena FC (32),1-2,1-1,LR Vicenza Virtus (32)
?,(Sat) 21 Mar 2015 (11),Pro Vercelli (32),2-1,2-1,Virtus Lanciano (32)
?,(Sat) 21 Mar 2015 (11),Ternana (32),0-1,0-1,Carpi (32)
?,(Sat) 21 Mar 2015 (11),Trapani Calcio (32),0-0,0-0,Bologna FC (32)
?,(Sat) 21 Mar 2015 (11),Virtus Entella (32),2-0,2-0,Calcio Catania (32)
?,(Mon) 23 Mar 2015 (12),Varese Calcio (32),1-4,1-2,Frosinone (32)
?,(Sat) 28 Mar 2015 (12),Bologna FC (33),2-0,0-0,AS Livorno Calcio (33)
?,(Sat) 28 Mar 2015 (12),Spezia (33),2-2,1-1,Pescara (33)
?,(Sat) 28 Mar 2015 (12),LR Vicenza Virtus (33),1-2,0-2,Carpi (33)
?,(Sun) 29 Mar 2015 (12),Bari (33),1-0,0-0,Pro Vercelli (33)
?,(Sun) 29 Mar 2015 (12),Brescia (33),1-1,0-0,Trapani Calcio (33)
?,(Sun) 29 Mar 2015 (12),Calcio Catania (33),1-0,1-0,Avellino (33)
?,(Sun) 29 Mar 2015 (12),Cittadella (33),0-0,0-0,Ternana (33)
?,(Sun) 29 Mar 2015 (12),Modena FC (33),1-1,0-1,Varese Calcio (33)
?,(Sun) 29 Mar 2015 (12),Perugia (33),0-0,0-0,FC Crotone (33)
?,(Sun) 29 Mar 2015 (12),Virtus Lanciano (33),1-0,0-0,Virtus Entella (33)
?,(Wed) 1 Apr 2015 (13),Carpi (34),3-0,1-0,Bologna FC (34)
?,(Thu) 2 Apr 2015 (13),Avellino (34),1-0,1-0,Modena FC (34)
?,(Thu) 2 Apr 2015 (13),FC Crotone (34),2-0,1-0,Spezia (34)
?,(Thu) 2 Apr 2015 (13),SSD Latina Calcio (33),3-2,0-1,Cittadella (34)
?,(Thu) 2 Apr 2015 (13),AS Livorno Calcio (34),1-0,1-0,Virtus Lanciano (34)
?,(Thu) 2 Apr 2015 (13),Pescara (34),2-3,2-1,Brescia (34)
?,(Thu) 2 Apr 2015 (13),Pro Vercelli (34),1-1,0-0,LR Vicenza Virtus (34)
?,(Thu) 2 Apr 2015 (13),Ternana (34),2-0,0-0,Bari (34)
?,(Thu) 2 Apr 2015 (13),Trapani Calcio (34),3-1,1-0,Frosinone (33)
?,(Thu) 2 Apr 2015 (13),Varese Calcio (34),0-3,0-2,Calcio Catania (34)
?,(Thu) 2 Apr 2015 (13),Virtus Entella (34),0-2,0-1,Perugia (34)
?,(Fri) 10 Apr 2015 (14),LR Vicenza Virtus (35),1-0,1-0,Avellino (35)
?,(Sat) 11 Apr 2015 (14),Bari (35),1-1,0-1,FC Crotone (35)
?,(Sat) 11 Apr 2015 (14),Brescia (35),1-1,1-1,Bologna FC (35)
?,(Sat) 11 Apr 2015 (14),Calcio Catania (35),4-1,0-1,Trapani Calcio (35)
?,(Sat) 11 Apr 2015 (14),Cittadella (35),0-1,0-1,Carpi (35)
?,(Sat) 11 Apr 2015 (14),Frosinone (34),2-1,1-0,Pescara (35)
?,(Sat) 11 Apr 2015 (14),Modena FC (35),2-0,2-0,Virtus Entella (35)
?,(Sat) 11 Apr 2015 (14),Pro Vercelli (35),3-3,2-2,AS Livorno Calcio (35)
?,(Sat) 11 Apr 2015 (14),Spezia (35),0-1,0-0,Ternana (35)
?,(Sat) 11 Apr 2015 (14),Virtus Lanciano (35),1-1,0-0,SSD Latina Calcio (34)
?,(Mon) 13 Apr 2015 (15),Perugia (35),2-0,1-0,Varese Calcio (35)
?,(Tue) 14 Apr 2015 (15),Frosinone (35),1-0,1-0,SSD Latina Calcio (35)
?,(Fri) 17 Apr 2015 (15),Cittadella (36),0-1,0-0,LR Vicenza Virtus (36)
?,(Sat) 18 Apr 2015 (15),Bologna FC (36),0-0,0-0,Spezia (36)
?,(Sat) 18 Apr 2015 (15),Carpi (36),3-0,2-0,Brescia (36)
?,(Sat) 18 Apr 2015 (15),FC Crotone (36),1-1,0-0,Virtus Lanciano (36)
?,(Sat) 18 Apr 2015 (15),Pescara (36),1-0,0-0,Modena FC (36)
?,(Sat) 18 Apr 2015 (15),Ternana (36),0-0,0-0,Perugia (36)
?,(Sat) 18 Apr 2015 (15),Trapani Calcio (36),1-1,0-0,Bari (36)
?,(Sun) 19 Apr 2015 (15),SSD Latina Calcio (36),1-2,0-1,Calcio Catania (36)
?,(Sun) 19 Apr 2015 (15),AS Livorno Calcio (36),0-0,0-0,Frosinone (36)
?,(Sun) 19 Apr 2015 (15),Varese Calcio (36),1-1,0-1,Avellino (36)
?,(Mon) 20 Apr 2015 (16),Virtus Entella (36),0-0,0-0,Pro Vercelli (36)
?,(Fri) 24 Apr 2015 (16),Bari (37),1-1,1-1,Bologna FC (37)
?,(Fri) 24 Apr 2015 (16),Calcio Catania (37),2-0,1-0,Ternana (37)
?,(Sat) 25 Apr 2015 (16),Avellino (37),1-1,1-0,Virtus Entella (37)
?,(Sat) 25 Apr 2015 (16),Brescia (37),0-0,0-0,Cittadella (37)
?,(Sat) 25 Apr 2015 (16),Frosinone (37),1-0,1-0,Carpi (37)
?,(Sat) 25 Apr 2015 (16),Modena FC (37),3-0,2-0,FC Crotone (37)
?,(Sat) 25 Apr 2015 (16),Perugia (37),1-1,0-1,AS Livorno Calcio (37)
?,(Sat) 25 Apr 2015 (16),Pro Vercelli (37),1-1,0-1,SSD Latina Calcio (37)
?,(Sat) 25 Apr 2015 (16),Spezia (37),3-0,2-0,Trapani Calcio (37)
?,(Sat) 25 Apr 2015 (16),LR Vicenza Virtus (37),1-0,0-0,Varese Calcio (37)
?,(Sat) 25 Apr 2015 (16),Virtus Lanciano (37),0-1,0-0,Pescara (37)
?,(Mon) 27 Apr 2015 (17),Bologna FC (38),2-0,1-0,Calcio Catania (38)
?,(Tue) 28 Apr 2015 (17),Brescia (38),3-0,2-0,LR Vicenza Virtus (38)
?,(Tue) 28 Apr 2015 (17),Carpi (38),0-0,0-0,Bari (38)
?,(Tue) 28 Apr 2015 (17),Cittadella (38),1-3,1-0,Spezia (38)
?,(Tue) 28 Apr 2015 (17),FC Crotone (38),2-0,1-0,Avellino (38)
?,(Tue) 28 Apr 2015 (17),SSD Latina Calcio (38),0-0,0-0,Perugia (38)
?,(Tue) 28 Apr 2015 (17),AS Livorno Calcio (38),1-1,0-1,Modena FC (38)
?,(Tue) 28 Apr 2015 (17),Pescara (38),1-0,1-0,Pro Vercelli (38)
?,(Tue) 28 Apr 2015 (17),Ternana (38),0-1,0-1,Frosinone (38)
?,(Tue) 28 Apr 2015 (17),Trapani Calcio (38),1-0,1-0,Virtus Lanciano (38)
?,(Tue) 28 Apr 2015 (17),Virtus Entella (38),0-1,0-0,Varese Calcio (38)
?,(Sat) 2 May 2015 (17),Bari (39),1-0,0-0,Cittadella (39)
?,(Sat) 2 May 2015 (17),Calcio Catania (39),1-1,1-0,AS Livorno Calcio (39)
?,(Sat) 2 May 2015 (17),Frosinone (39),2-1,2-1,Bologna FC (39)
?,(Sat) 2 May 2015 (17),Perugia (39),1-0,1-0,Trapani Calcio (39)
?,(Sat) 2 May 2015 (17),Pro Vercelli (39),3-2,2-2,FC Crotone (39)
?,(Sat) 2 May 2015 (17),Spezia (39),4-1,2-1,Brescia (39)
?,(Sat) 2 May 2015 (17),Varese Calcio (39),1-2,1-1,SSD Latina Calcio (39)
?,(Sat) 2 May 2015 (17),LR Vicenza Virtus (39),0-0,0-0,Virtus Entella (39)
?,(Sat) 2 May 2015 (17),Virtus Lanciano (39),1-1,1-1,Ternana (39)
?,(Sun) 3 May 2015 (17),Avellino (39),3-2,0-1,Pescara (39)
?,(Sun) 3 May 2015 (17),Modena FC (39),1-2,0-0,Carpi (39)
?,(Fri) 8 May 2015 (18),AS Livorno Calcio (40),2-1,0-0,Virtus Entella (40)
?,(Sat) 9 May 2015 (18),Bologna FC (40),1-1,0-1,Avellino (40)
?,(Sat) 9 May 2015 (18),Brescia (40),4-2,2-0,Calcio Catania (40)
?,(Sat) 9 May 2015 (18),Carpi (40),0-0,0-0,Virtus Lanciano (40)
?,(Sat) 9 May 2015 (18),Cittadella (40),1-1,0-1,Frosinone (40)
?,(Sat) 9 May 2015 (18),SSD Latina Calcio (40),2-0,1-0,Bari (40)
?,(Sat) 9 May 2015 (18),Pescara (40),2-2,0-0,Perugia (40)
?,(Sat) 9 May 2015 (18),Spezia (40),0-0,0-0,LR Vicenza Virtus (40)
?,(Sat) 9 May 2015 (18),Ternana (40),0-1,0-1,Pro Vercelli (40)
?,(Sat) 9 May 2015 (18),Trapani Calcio (40),3-0,2-0,Modena FC (40)
?,(Sun) 10 May 2015 (18),FC Crotone (40),1-0,1-0,Varese Calcio (40)
?,(Fri) 15 May 2015 (19),Perugia (41),2-0,2-0,Carpi (41)
?,(Sat) 16 May 2015 (19),Avellino (41),1-1,0-0,Trapani Calcio (41)
?,(Sat) 16 May 2015 (19),Bari (41),3-2,2-0,Brescia (41)
?,(Sat) 16 May 2015 (19),Calcio Catania (41),2-3,1-1,Cittadella (41)
?,(Sat) 16 May 2015 (19),Frosinone (41),3-1,2-0,FC Crotone (41)
?,(Sat) 16 May 2015 (19),AS Livorno Calcio (41),1-1,1-0,LR Vicenza Virtus (41)
?,(Sat) 16 May 2015 (19),Modena FC (41),1-2,1-1,Ternana (41)
?,(Sat) 16 May 2015 (19),Pro Vercelli (41),1-1,0-0,Bologna FC (41)
?,(Sat) 16 May 2015 (19),Varese Calcio (41),2-1,1-0,Pescara (41)
?,(Sat) 16 May 2015 (19),Virtus Entella (41),2-0,1-0,SSD Latina Calcio (41)
?,(Sat) 16 May 2015 (19),Virtus Lanciano (41),0-2,0-1,Spezia (41)
?,(Fri) 22 May 2015 (20),Bologna FC (42),1-0,1-0,Virtus Lanciano (42)
?,(Fri) 22 May 2015 (20),Brescia (42),3-2,2-1,Avellino (42)
?,(Fri) 22 May 2015 (20),Carpi (42),0-0,0-0,Calcio Catania (42)
?,(Fri) 22 May 2015 (20),Cittadella (42),0-2,0-0,Perugia (42)
?,(Fri) 22 May 2015 (20),FC Crotone (42),0-0,0-0,Virtus Entella (42)
?,(Fri) 22 May 2015 (20),SSD Latina Calcio (42),1-1,1-1,Modena FC (42)
?,(Fri) 22 May 2015 (20),Pescara (42),3-0,1-0,AS Livorno Calcio (42)
?,(Fri) 22 May 2015 (20),Spezia (42),1-0,0-0,Bari (42)
?,(Fri) 22 May 2015 (20),Ternana (42),2-0,1-0,Varese Calcio (42)
?,(Fri) 22 May 2015 (20),Trapani Calcio (42),2-1,1-0,Pro Vercelli (42)
?,(Fri) 22 May 2015 (20),LR Vicenza Virtus (42),2-1,0-0,Frosinone (42)
