Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 11 Feb 2012 (6),Urbs Reggina (26),3-2,1-0,Empoli (26)
?,(Sat) 11 Feb 2012 (6),UC Sampdoria (26),1-0,1-0,Unione Calcio Albinoleffe (26)
?,(Sat) 11 Feb 2012 (6),Torino FC (26),3-1,2-0,ASD Nocerina (27)
?,(Sat) 11 Feb 2012 (6),Varese Calcio (27),1-0,1-0,AS Gubbio (26)
?,(Sat) 11 Feb 2012 (6),Hellas Verona FC (27),2-0,0-0,Ascoli (26)
?,(Sun) 12 Feb 2012 (6),Bari (27),1-2,0-1,US Sassuolo Calcio (26)
?,(Sun) 12 Feb 2012 (6),AS Livorno Calcio (27),1-1,0-0,LR Vicenza Virtus (27)
?,(Sat) 18 Feb 2012 (7),Unione Calcio Albinoleffe (27),1-1,0-1,Pescara (26)
?,(Sat) 18 Feb 2012 (7),Ascoli (27),0-2,0-0,ASD US Grosseto (28)
?,(Sat) 18 Feb 2012 (7),Brescia (27),0-0,0-0,Modena FC (25)
?,(Sat) 18 Feb 2012 (7),SS Juve Stabia (27),2-1,1-0,Urbs Reggina (27)
?,(Sat) 18 Feb 2012 (7),AS Livorno Calcio (28),1-2,1-2,Bari (28)
?,(Sat) 18 Feb 2012 (7),ASD Nocerina (28),0-1,0-1,Cittadella (28)
?,(Sat) 18 Feb 2012 (7),Calcio Padova (27),1-1,1-1,Empoli (27)
?,(Sat) 18 Feb 2012 (7),US Sassuolo Calcio (27),0-0,0-0,Varese Calcio (28)
?,(Sat) 18 Feb 2012 (7),Hellas Verona FC (28),1-0,1-0,AS Gubbio (27)
?,(Sat) 18 Feb 2012 (7),LR Vicenza Virtus (28),1-1,0-0,FC Crotone (28)
?,(Mon) 20 Feb 2012 (8),Torino FC (27),2-1,1-0,UC Sampdoria (27)
?,(Tue) 21 Feb 2012 (8),Modena FC (26),0-0,0-0,Unione Calcio Albinoleffe (28)
?,(Fri) 24 Feb 2012 (8),Pescara (27),0-2,0-1,Urbs Reggina (28)
?,(Sat) 25 Feb 2012 (8),AS Gubbio (28),2-0,1-0,Modena FC (27)
?,(Sat) 25 Feb 2012 (8),US Sassuolo Calcio (28),0-0,0-0,Ascoli (28)
?,(Sun) 26 Feb 2012 (8),Brescia (28),1-0,0-0,Torino FC (28)
?,(Fri) 2 Mar 2012 (9),Varese Calcio (29),3-0,2-0,LR Vicenza Virtus (29)
?,(Sat) 3 Mar 2012 (9),Bari (29),1-1,1-0,FC Crotone (29)
?,(Sat) 3 Mar 2012 (9),Empoli (28),1-1,0-1,AS Livorno Calcio (29)
?,(Sat) 3 Mar 2012 (9),ASD US Grosseto (29),0-3,0-1,Torino FC (29)
?,(Sat) 3 Mar 2012 (9),SS Juve Stabia (28),2-2,0-2,ASD Nocerina (29)
?,(Sat) 3 Mar 2012 (9),Modena FC (28),3-0,2-0,Cittadella (29)
?,(Sat) 3 Mar 2012 (9),Calcio Padova (28),3-2,2-1,Unione Calcio Albinoleffe (29)
?,(Sat) 3 Mar 2012 (9),Pescara (28),3-2,0-1,US Sassuolo Calcio (29)
?,(Sat) 3 Mar 2012 (9),Urbs Reggina (29),1-1,0-0,Ascoli (29)
?,(Sat) 3 Mar 2012 (9),UC Sampdoria (28),2-0,1-0,Hellas Verona FC (29)
?,(Mon) 5 Mar 2012 (10),AS Gubbio (29),0-2,0-1,Brescia (29)
?,(Tue) 6 Mar 2012 (10),Modena FC (29),2-1,0-1,Calcio Padova (29)
?,(Tue) 6 Mar 2012 (10),Pescara (29),2-0,1-0,SS Juve Stabia (29)
?,(Tue) 6 Mar 2012 (10),UC Sampdoria (29),1-0,0-0,Empoli (29)
?,(Sat) 10 Mar 2012 (10),Ascoli (30),0-0,0-0,SS Juve Stabia (30)
?,(Sat) 10 Mar 2012 (10),Brescia (30),1-2,1-2,Calcio Padova (30)
?,(Sat) 10 Mar 2012 (10),Cittadella (30),1-2,1-1,Pescara (30)
?,(Sat) 10 Mar 2012 (10),FC Crotone (30),2-2,2-1,Modena FC (30)
?,(Sat) 10 Mar 2012 (10),AS Livorno Calcio (30),4-1,3-0,Unione Calcio Albinoleffe (30)
?,(Sat) 10 Mar 2012 (10),ASD Nocerina (30),2-1,1-0,AS Gubbio (30)
?,(Sat) 10 Mar 2012 (10),US Sassuolo Calcio (30),0-0,0-0,UC Sampdoria (30)
?,(Sat) 10 Mar 2012 (10),Varese Calcio (30),0-1,0-1,Empoli (30)
?,(Sat) 10 Mar 2012 (10),LR Vicenza Virtus (30),0-1,0-0,ASD US Grosseto (30)
?,(Sun) 11 Mar 2012 (10),Bari (30),2-1,1-0,Urbs Reggina (30)
?,(Mon) 12 Mar 2012 (11),Torino FC (30),1-4,0-2,Hellas Verona FC (30)
?,(Fri) 16 Mar 2012 (11),Calcio Padova (31),1-1,1-0,Varese Calcio (31)
?,(Sat) 17 Mar 2012 (11),Unione Calcio Albinoleffe (31),2-3,2-0,US Sassuolo Calcio (31)
?,(Sat) 17 Mar 2012 (11),Empoli (31),1-0,1-0,Bari (31)
?,(Sat) 17 Mar 2012 (11),ASD US Grosseto (31),2-2,2-0,Cittadella (31)
?,(Sat) 17 Mar 2012 (11),AS Gubbio (31),3-3,1-0,FC Crotone (31)
?,(Sat) 17 Mar 2012 (11),SS Juve Stabia (31),1-1,1-1,Torino FC (31)
?,(Sat) 17 Mar 2012 (11),Modena FC (31),2-0,0-0,ASD Nocerina (31)
?,(Sat) 17 Mar 2012 (11),Urbs Reggina (31),2-1,1-1,AS Livorno Calcio (31)
?,(Sat) 17 Mar 2012 (11),UC Sampdoria (31),0-0,0-0,Ascoli (31)
?,(Sat) 17 Mar 2012 (11),Hellas Verona FC (31),2-0,2-0,LR Vicenza Virtus (31)
?,(Mon) 19 Mar 2012 (12),Pescara (31),1-1,1-1,Brescia (31)
?,(Fri) 23 Mar 2012 (12),US Sassuolo Calcio (32),1-0,0-0,Empoli (32)
?,(Sat) 24 Mar 2012 (12),Ascoli (32),3-0,2-0,Pescara (32)
?,(Sat) 24 Mar 2012 (12),Bari (32),0-0,0-0,SS Juve Stabia (32)
?,(Sat) 24 Mar 2012 (12),Brescia (32),2-1,1-1,ASD US Grosseto (32)
?,(Sat) 24 Mar 2012 (12),Cittadella (32),1-2,1-2,UC Sampdoria (32)
?,(Sat) 24 Mar 2012 (12),FC Crotone (32),5-2,3-1,Unione Calcio Albinoleffe (32)
?,(Sat) 24 Mar 2012 (12),AS Livorno Calcio (32),2-2,1-1,Modena FC (32)
?,(Sat) 24 Mar 2012 (12),ASD Nocerina (32),3-1,2-1,Hellas Verona FC (32)
?,(Sat) 24 Mar 2012 (12),Torino FC (32),6-0,1-0,AS Gubbio (32)
?,(Sat) 24 Mar 2012 (12),Varese Calcio (32),2-0,2-0,Urbs Reggina (32)
?,(Mon) 26 Mar 2012 (13),LR Vicenza Virtus (32),0-1,0-1,Calcio Padova (32)
?,(Fri) 30 Mar 2012 (13),Hellas Verona FC (33),3-2,2-0,Cittadella (33)
?,(Sat) 31 Mar 2012 (13),Unione Calcio Albinoleffe (33),0-1,0-0,LR Vicenza Virtus (33)
?,(Sat) 31 Mar 2012 (13),Empoli (33),1-0,1-0,Torino FC (33)
?,(Sat) 31 Mar 2012 (13),ASD US Grosseto (33),2-2,0-1,US Sassuolo Calcio (33)
?,(Sat) 31 Mar 2012 (13),AS Gubbio (33),1-2,0-1,AS Livorno Calcio (33)
?,(Sat) 31 Mar 2012 (13),SS Juve Stabia (33),2-0,1-0,Varese Calcio (33)
?,(Sat) 31 Mar 2012 (13),Modena FC (33),2-0,1-0,Ascoli (33)
?,(Sat) 31 Mar 2012 (13),Calcio Padova (33),1-2,0-2,FC Crotone (33)
?,(Sat) 31 Mar 2012 (13),Pescara (33),1-2,1-1,Bari (33)
?,(Sat) 31 Mar 2012 (13),UC Sampdoria (33),2-0,2-0,ASD Nocerina (33)
?,(Mon) 2 Apr 2012 (14),Urbs Reggina (33),1-1,0-1,Brescia (33)
?,(Thu) 5 Apr 2012 (14),Varese Calcio (34),2-1,1-1,Pescara (34)
?,(Fri) 6 Apr 2012 (14),Ascoli (34),1-0,0-0,Unione Calcio Albinoleffe (34)
?,(Fri) 6 Apr 2012 (14),Bari (34),1-1,0-1,ASD US Grosseto (34)
?,(Fri) 6 Apr 2012 (14),Brescia (34),2-1,1-1,Hellas Verona FC (34)
?,(Fri) 6 Apr 2012 (14),Cittadella (34),2-1,2-0,AS Gubbio (34)
?,(Fri) 6 Apr 2012 (14),FC Crotone (34),1-0,0-0,UC Sampdoria (34)
?,(Fri) 6 Apr 2012 (14),AS Livorno Calcio (34),1-2,1-1,Calcio Padova (34)
?,(Fri) 6 Apr 2012 (14),ASD Nocerina (34),2-1,0-1,Empoli (34)
?,(Fri) 6 Apr 2012 (14),US Sassuolo Calcio (34),0-0,0-0,Modena FC (34)
?,(Fri) 6 Apr 2012 (14),LR Vicenza Virtus (34),0-3,0-2,SS Juve Stabia (34)
?,(Fri) 13 Apr 2012 (15),SS Juve Stabia (35),2-0,0-0,Calcio Padova (35)
?,(Sat) 14 Apr 2012 (15),Cittadella (35),1-3,0-1,Ascoli (35)
?,(Sat) 14 Apr 2012 (15),ASD US Grosseto (35),1-2,1-1,ASD Nocerina (35)
?,(Sat) 14 Apr 2012 (15),AS Gubbio (35),1-1,1-1,LR Vicenza Virtus (35)
?,(Sat) 14 Apr 2012 (15),Modena FC (35),2-2,1-1,Varese Calcio (35)
?,(Sat) 14 Apr 2012 (15),Urbs Reggina (34),1-1,1-0,FC Crotone (35)
?,(Sat) 14 Apr 2012 (15),UC Sampdoria (35),2-0,1-0,Brescia (35)
?,(Sat) 14 Apr 2012 (15),Hellas Verona FC (35),4-1,1-1,Bari (35)
?,(Fri) 20 Apr 2012 (16),Calcio Padova (36),0-6,0-1,Pescara (35)
?,(Sat) 21 Apr 2012 (16),Unione Calcio Albinoleffe (35),1-2,1-1,SS Juve Stabia (36)
?,(Sat) 21 Apr 2012 (16),Ascoli (36),3-1,1-1,Brescia (36)
?,(Sat) 21 Apr 2012 (16),Bari (36),0-0,0-0,Torino FC (34)
?,(Sat) 21 Apr 2012 (16),FC Crotone (36),3-1,3-0,Hellas Verona FC (36)
?,(Sat) 21 Apr 2012 (16),Empoli (35),1-3,1-1,Modena FC (36)
?,(Sat) 21 Apr 2012 (16),ASD Nocerina (36),0-4,0-1,Urbs Reggina (35)
?,(Sat) 21 Apr 2012 (16),US Sassuolo Calcio (35),0-2,0-1,AS Gubbio (36)
?,(Sat) 21 Apr 2012 (16),LR Vicenza Virtus (36),1-1,0-1,UC Sampdoria (36)
?,(Mon) 23 Apr 2012 (17),Varese Calcio (36),1-3,1-0,ASD US Grosseto (36)
?,(Wed) 25 Apr 2012 (17),Torino FC (35),1-0,1-0,Urbs Reggina (36)
?,(Tue) 24 Apr 2012 (17),AS Livorno Calcio (35),1-2,0-1,Cittadella (36)
?,(Fri) 27 Apr 2012 (17),Brescia (37),1-2,0-0,US Sassuolo Calcio (36)
?,(Fri) 27 Apr 2012 (17),Hellas Verona FC (37),0-0,0-0,Empoli (36)
?,(Sat) 28 Apr 2012 (17),Ascoli (37),2-0,1-0,AS Livorno Calcio (36)
?,(Sat) 28 Apr 2012 (17),Cittadella (37),0-1,0-1,Varese Calcio (37)
?,(Sat) 28 Apr 2012 (17),ASD US Grosseto (37),2-2,0-2,Calcio Padova (37)
?,(Sat) 28 Apr 2012 (17),AS Gubbio (37),0-2,0-0,Pescara (36)
?,(Sat) 28 Apr 2012 (17),Modena FC (37),3-0,1-0,SS Juve Stabia (37)
?,(Sat) 28 Apr 2012 (17),Urbs Reggina (37),1-0,0-0,Unione Calcio Albinoleffe (36)
?,(Sat) 28 Apr 2012 (17),UC Sampdoria (37),2-0,0-0,Bari (37)
?,(Sat) 28 Apr 2012 (17),Torino FC (36),2-1,2-0,FC Crotone (37)
?,(Sat) 28 Apr 2012 (17),LR Vicenza Virtus (37),0-1,0-1,ASD Nocerina (37)
?,(Tue) 1 May 2012 (18),Unione Calcio Albinoleffe (37),0-2,0-1,Brescia (38)
?,(Tue) 1 May 2012 (18),Bari (38),0-0,0-0,Ascoli (38)
?,(Tue) 1 May 2012 (18),FC Crotone (38),3-1,0-1,Cittadella (38)
?,(Tue) 1 May 2012 (18),Empoli (37),2-1,0-1,AS Gubbio (38)
?,(Tue) 1 May 2012 (18),SS Juve Stabia (38),0-0,0-0,ASD US Grosseto (38)
?,(Tue) 1 May 2012 (18),AS Livorno Calcio (37),0-1,0-1,Torino FC (37)
?,(Tue) 1 May 2012 (18),Modena FC (38),0-2,0-0,UC Sampdoria (38)
?,(Tue) 1 May 2012 (18),Calcio Padova (38),0-2,0-0,US Sassuolo Calcio (37)
?,(Tue) 1 May 2012 (18),Pescara (37),6-0,2-0,LR Vicenza Virtus (38)
?,(Tue) 1 May 2012 (18),Urbs Reggina (38),0-1,0-0,Hellas Verona FC (38)
?,(Tue) 1 May 2012 (18),Varese Calcio (38),2-1,1-0,ASD Nocerina (38)
?,(Sat) 5 May 2012 (18),Ascoli (39),1-1,1-1,Empoli (38)
?,(Sat) 5 May 2012 (18),Brescia (39),1-2,1-1,Varese Calcio (39)
?,(Sat) 5 May 2012 (18),Cittadella (39),1-0,1-0,Bari (39)
?,(Sat) 5 May 2012 (18),ASD US Grosseto (39),2-4,0-2,Pescara (38)
?,(Sat) 5 May 2012 (18),ASD Nocerina (39),1-0,1-0,Unione Calcio Albinoleffe (38)
?,(Sat) 5 May 2012 (18),US Sassuolo Calcio (38),2-0,0-0,FC Crotone (39)
?,(Sat) 5 May 2012 (18),Hellas Verona FC (39),1-0,0-0,AS Livorno Calcio (38)
?,(Sat) 5 May 2012 (18),LR Vicenza Virtus (39),2-1,1-0,Modena FC (39)
?,(Sun) 6 May 2012 (18),UC Sampdoria (39),3-1,2-0,Urbs Reggina (39)
?,(Mon) 7 May 2012 (19),AS Gubbio (39),0-0,0-0,SS Juve Stabia (39)
?,(Mon) 7 May 2012 (19),Torino FC (38),3-1,1-0,Calcio Padova (39)
?,(Tue) 8 May 2012 (19),Unione Calcio Albinoleffe (39),0-2,0-1,Empoli (39)
?,(Fri) 11 May 2012 (19),Bari (40),2-2,1-2,Brescia (40)
?,(Sat) 12 May 2012 (19),FC Crotone (40),3-1,0-0,ASD Nocerina (40)
?,(Sat) 12 May 2012 (19),Empoli (40),1-1,0-1,LR Vicenza Virtus (40)
?,(Sat) 12 May 2012 (19),SS Juve Stabia (40),1-2,1-0,UC Sampdoria (40)
?,(Sat) 12 May 2012 (19),AS Livorno Calcio (39),0-0,0-0,US Sassuolo Calcio (39)
?,(Sat) 12 May 2012 (19),Modena FC (40),2-1,0-1,ASD US Grosseto (40)
?,(Sat) 12 May 2012 (19),Calcio Padova (40),3-0,1-0,AS Gubbio (40)
?,(Sat) 12 May 2012 (19),Pescara (39),2-0,2-0,Torino FC (39)
?,(Sat) 12 May 2012 (19),Urbs Reggina (40),3-3,1-1,Cittadella (40)
?,(Sat) 12 May 2012 (19),Varese Calcio (40),4-0,2-0,Ascoli (40)
?,(Mon) 14 May 2012 (20),Unione Calcio Albinoleffe (40),1-1,1-1,Hellas Verona FC (40)
?,(Tue) 15 May 2012 (20),Pescara (40),0-2,0-2,AS Livorno Calcio (40)
?,(Tue) 15 May 2012 (20),Torino FC (40),3-0,1-0,US Sassuolo Calcio (40)
?,(Sat) 19 May 2012 (20),Hellas Verona FC (41),3-0,1-0,Varese Calcio (41)
?,(Sun) 20 May 2012 (20),Ascoli (41),3-2,2-1,FC Crotone (41)
?,(Sun) 20 May 2012 (20),Brescia (41),1-3,1-1,AS Livorno Calcio (41)
?,(Sun) 20 May 2012 (20),Cittadella (41),0-1,0-0,SS Juve Stabia (41)
?,(Sun) 20 May 2012 (20),ASD US Grosseto (41),1-1,1-1,Empoli (41)
?,(Sun) 20 May 2012 (20),AS Gubbio (41),1-2,1-1,Unione Calcio Albinoleffe (41)
?,(Sun) 20 May 2012 (20),ASD Nocerina (41),3-0,3-0,Calcio Padova (41)
?,(Sun) 20 May 2012 (20),UC Sampdoria (41),1-3,0-2,Pescara (41)
?,(Sun) 20 May 2012 (20),US Sassuolo Calcio (41),4-1,1-1,Urbs Reggina (41)
?,(Sun) 20 May 2012 (20),Torino FC (41),2-0,1-0,Modena FC (41)
?,(Sun) 20 May 2012 (20),LR Vicenza Virtus (41),3-1,2-1,Bari (41)
?,(Sat) 26 May 2012 (21),Unione Calcio Albinoleffe (42),0-0,0-0,Torino FC (42)
?,(Sat) 26 May 2012 (21),Bari (42),3-0,2-0,AS Gubbio (42)
?,(Sat) 26 May 2012 (21),FC Crotone (42),4-1,0-0,Brescia (42)
?,(Sat) 26 May 2012 (21),Empoli (42),3-2,1-1,Cittadella (42)
?,(Sat) 26 May 2012 (21),SS Juve Stabia (42),1-3,0-0,US Sassuolo Calcio (42)
?,(Sat) 26 May 2012 (21),AS Livorno Calcio (42),2-0,2-0,ASD US Grosseto (42)
?,(Sat) 26 May 2012 (21),Modena FC (42),1-1,0-1,Hellas Verona FC (42)
?,(Sat) 26 May 2012 (21),Calcio Padova (42),0-2,0-2,Ascoli (42)
?,(Sat) 26 May 2012 (21),Pescara (42),1-0,0-0,ASD Nocerina (42)
?,(Sat) 26 May 2012 (21),Urbs Reggina (42),0-3,0-2,LR Vicenza Virtus (42)
?,(Sat) 26 May 2012 (21),Varese Calcio (42),3-1,2-1,UC Sampdoria (42)
