Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 1 Apr 2012 (13),Cagliari Calcio (30),2-0,1-0,Atalanta BC (30)
?,(Sun) 1 Apr 2012 (13),ACF Fiorentina (30),1-2,0-1,AC Chievo Verona (30)
?,(Sun) 1 Apr 2012 (13),FC Internazionale Milano (30),5-4,3-1,Genoa CFC (30)
?,(Sun) 1 Apr 2012 (13),Juventus (30),3-0,0-0,SSC Napoli (30)
?,(Sun) 1 Apr 2012 (13),US Lecce (30),0-0,0-0,Cesena (30)
?,(Sun) 1 Apr 2012 (13),AS Roma (30),5-2,2-1,Novara (30)
?,(Sun) 1 Apr 2012 (13),SS Robur Siena (30),1-0,0-0,Udinese Calcio (30)
?,(Sat) 7 Apr 2012 (14),Atalanta BC (31),1-2,1-1,SS Robur Siena (31)
?,(Sat) 7 Apr 2012 (14),Cagliari Calcio (31),2-2,1-1,FC Internazionale Milano (31)
?,(Sat) 7 Apr 2012 (14),Cesena (31),0-0,0-0,Bologna FC (31)
?,(Sat) 7 Apr 2012 (14),AC Chievo Verona (31),3-2,2-1,Calcio Catania (31)
?,(Sat) 7 Apr 2012 (14),SS Lazio (31),3-1,1-1,SSC Napoli (31)
?,(Sat) 7 Apr 2012 (14),US Lecce (31),4-2,2-0,AS Roma (31)
?,(Sat) 7 Apr 2012 (14),AC Milan (31),1-2,1-0,ACF Fiorentina (31)
?,(Sat) 7 Apr 2012 (14),Novara (31),1-1,0-1,Genoa CFC (31)
?,(Sat) 7 Apr 2012 (14),Palermo (31),0-2,0-0,Juventus (31)
?,(Sat) 7 Apr 2012 (14),Udinese Calcio (31),3-1,1-0,Parma (31)
?,(Tue) 10 Apr 2012 (15),AC Chievo Verona (32),0-1,0-1,AC Milan (32)
?,(Wed) 11 Apr 2012 (15),Calcio Catania (32),1-2,0-0,US Lecce (32)
?,(Wed) 11 Apr 2012 (15),ACF Fiorentina (32),0-0,0-0,Palermo (32)
?,(Wed) 11 Apr 2012 (15),Genoa CFC (32),1-1,1-0,Cesena (32)
?,(Wed) 11 Apr 2012 (15),FC Internazionale Milano (32),2-1,1-1,SS Robur Siena (32)
?,(Wed) 11 Apr 2012 (15),Juventus (32),2-1,1-1,SS Lazio (32)
?,(Wed) 11 Apr 2012 (15),SSC Napoli (32),1-3,1-1,Atalanta BC (32)
?,(Wed) 11 Apr 2012 (15),Parma (32),2-0,2-0,Novara (32)
?,(Wed) 11 Apr 2012 (15),AS Roma (32),3-1,1-1,Udinese Calcio (32)
?,(Thu) 12 Apr 2012 (15),Bologna FC (32),1-0,0-0,Cagliari Calcio (32)
?,(Sat) 21 Apr 2012 (16),Calcio Catania (33),2-0,1-0,Atalanta BC (33)
?,(Sat) 21 Apr 2012 (16),AC Chievo Verona (33),0-0,0-0,Udinese Calcio (33)
?,(Sat) 21 Apr 2012 (16),SSC Napoli (33),2-0,2-0,Novara (33)
?,(Sat) 21 Apr 2012 (16),Parma (33),3-0,1-0,Cagliari Calcio (33)
?,(Sun) 22 Apr 2012 (16),Cesena (33),2-2,2-2,Palermo (33)
?,(Sun) 22 Apr 2012 (16),ACF Fiorentina (33),0-0,0-0,FC Internazionale Milano (33)
?,(Sun) 22 Apr 2012 (16),Genoa CFC (33),1-4,0-3,SS Robur Siena (33)
?,(Sun) 22 Apr 2012 (16),Juventus (33),4-0,3-0,AS Roma (33)
?,(Sun) 22 Apr 2012 (16),SS Lazio (33),1-1,0-0,US Lecce (33)
?,(Sun) 22 Apr 2012 (16),AC Milan (33),1-1,0-1,Bologna FC (33)
?,(Tue) 24 Apr 2012 (17),Atalanta BC (34),1-0,0-0,AC Chievo Verona (34)
?,(Tue) 24 Apr 2012 (17),Cagliari Calcio (34),3-0,1-0,Calcio Catania (34)
?,(Wed) 25 Apr 2012 (17),Cesena (34),0-1,0-0,Juventus (34)
?,(Wed) 25 Apr 2012 (17),US Lecce (34),0-2,0-1,SSC Napoli (34)
?,(Wed) 25 Apr 2012 (17),AC Milan (34),1-0,0-0,Genoa CFC (34)
?,(Wed) 25 Apr 2012 (17),Novara (34),2-1,1-1,SS Lazio (34)
?,(Wed) 25 Apr 2012 (17),Palermo (34),1-2,1-0,Parma (34)
?,(Wed) 25 Apr 2012 (17),AS Roma (34),1-2,0-1,ACF Fiorentina (34)
?,(Wed) 25 Apr 2012 (17),SS Robur Siena (34),1-1,0-0,Bologna FC (34)
?,(Wed) 25 Apr 2012 (17),Udinese Calcio (34),1-3,1-3,FC Internazionale Milano (34)
?,(Sat) 28 Apr 2012 (17),Cagliari Calcio (35),0-0,0-0,AC Chievo Verona (35)
?,(Sat) 28 Apr 2012 (17),Palermo (35),1-1,0-1,Calcio Catania (35)
?,(Sat) 28 Apr 2012 (17),AS Roma (35),2-2,1-0,SSC Napoli (35)
?,(Sun) 29 Apr 2012 (17),Atalanta BC (35),2-0,1-0,ACF Fiorentina (35)
?,(Sun) 29 Apr 2012 (17),Bologna FC (35),3-2,2-0,Genoa CFC (35)
?,(Sun) 29 Apr 2012 (17),FC Internazionale Milano (35),2-1,0-0,Cesena (35)
?,(Sun) 29 Apr 2012 (17),US Lecce (35),1-2,0-0,Parma (35)
?,(Sun) 29 Apr 2012 (17),Novara (35),0-4,0-2,Juventus (35)
?,(Sun) 29 Apr 2012 (17),SS Robur Siena (35),1-4,0-2,AC Milan (35)
?,(Sun) 29 Apr 2012 (17),Udinese Calcio (35),2-0,0-0,SS Lazio (35)
?,(Tue) 1 May 2012 (18),AC Chievo Verona (36),0-0,0-0,AS Roma (36)
?,(Tue) 1 May 2012 (18),SSC Napoli (36),2-0,2-0,Palermo (36)
?,(Wed) 2 May 2012 (18),Calcio Catania (36),0-1,0-0,Bologna FC (36)
?,(Wed) 2 May 2012 (18),Cesena (36),0-1,0-1,Udinese Calcio (36)
?,(Wed) 2 May 2012 (18),ACF Fiorentina (36),2-2,0-2,Novara (36)
?,(Wed) 2 May 2012 (18),Genoa CFC (36),2-1,1-1,Cagliari Calcio (36)
?,(Wed) 2 May 2012 (18),Juventus (36),1-1,1-0,US Lecce (36)
?,(Wed) 2 May 2012 (18),SS Lazio (36),1-1,0-1,SS Robur Siena (36)
?,(Wed) 2 May 2012 (18),AC Milan (36),2-0,1-0,Atalanta BC (36)
?,(Wed) 2 May 2012 (18),Parma (36),3-1,0-1,FC Internazionale Milano (36)
?,(Sat) 5 May 2012 (18),US Lecce (37),0-1,0-1,ACF Fiorentina (37)
?,(Sat) 5 May 2012 (18),AS Roma (37),2-2,0-0,Calcio Catania (37)
?,(Sun) 6 May 2012 (18),Atalanta BC (37),0-2,0-1,SS Lazio (37)
?,(Sun) 6 May 2012 (18),Bologna FC (37),2-0,1-0,SSC Napoli (37)
?,(Sun) 6 May 2012 (18),Cagliari Calcio (37),0-2,0-1,Juventus (37)
?,(Sun) 6 May 2012 (18),FC Internazionale Milano (37),4-2,1-1,AC Milan (37)
?,(Sun) 6 May 2012 (18),Novara (37),3-0,1-0,Cesena (37)
?,(Sun) 6 May 2012 (18),Palermo (37),4-4,2-2,AC Chievo Verona (37)
?,(Sun) 6 May 2012 (18),SS Robur Siena (37),0-2,0-0,Parma (37)
?,(Sun) 6 May 2012 (18),Udinese Calcio (37),2-0,1-0,Genoa CFC (37)
?,(Sun) 13 May 2012 (19),Calcio Catania (38),0-2,0-1,Udinese Calcio (38)
?,(Sun) 13 May 2012 (19),Cesena (38),2-3,1-2,AS Roma (38)
?,(Sun) 13 May 2012 (19),AC Chievo Verona (38),1-0,0-0,US Lecce (38)
?,(Sun) 13 May 2012 (19),ACF Fiorentina (38),0-0,0-0,Cagliari Calcio (38)
?,(Sun) 13 May 2012 (19),Genoa CFC (38),2-0,0-0,Palermo (38)
?,(Sun) 13 May 2012 (19),Juventus (38),3-1,2-0,Atalanta BC (38)
?,(Sun) 13 May 2012 (19),SS Lazio (38),3-1,0-1,FC Internazionale Milano (38)
?,(Sun) 13 May 2012 (19),AC Milan (38),2-1,0-1,Novara (38)
?,(Sun) 13 May 2012 (19),SSC Napoli (38),2-1,2-1,SS Robur Siena (38)
?,(Sun) 13 May 2012 (19),Parma (38),1-0,1-0,Bologna FC (38)
