Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 4 Feb 2006 (5),FC Crotone (27),1-1,0-0,Torino FC (27)
?,(Sat) 4 Feb 2006 (5),Modena FC (27),1-2,0-0,Unione Calcio Albinoleffe (27)
?,(Sat) 4 Feb 2006 (5),Pescara (26),0-1,0-1,US Catanzaro (26)
?,(Sat) 4 Feb 2006 (5),Piacenza Calcio (27),2-1,0-0,Bologna FC (27)
?,(Sat) 4 Feb 2006 (5),US Triestina Calcio (27),1-3,0-2,Cremonese (26)
?,(Sat) 4 Feb 2006 (5),Hellas Verona FC (26),2-2,0-1,Rimini FC SSD (27)
?,(Tue) 7 Feb 2006 (6),Unione Calcio Albinoleffe (28),2-2,1-0,Piacenza Calcio (28)
?,(Tue) 7 Feb 2006 (6),Avellino (28),2-0,1-0,Cesena (28)
?,(Tue) 7 Feb 2006 (6),Bologna FC (28),1-0,0-0,Bari (28)
?,(Tue) 7 Feb 2006 (6),Brescia (28),3-2,1-1,Hellas Verona FC (27)
?,(Tue) 7 Feb 2006 (6),Cremonese (27),0-1,0-0,SS Arezzo (28)
?,(Tue) 7 Feb 2006 (6),Pescara (27),1-0,0-0,Modena FC (28)
?,(Tue) 7 Feb 2006 (6),Rimini FC SSD (28),1-3,1-1,Mantova SSD (28)
?,(Tue) 7 Feb 2006 (6),Ternana (28),0-0,0-0,Atalanta BC (28)
?,(Tue) 7 Feb 2006 (6),LR Vicenza Virtus (28),3-2,2-1,Torino FC (28)
?,(Wed) 8 Feb 2006 (6),Calcio Catania (28),3-2,1-2,FC Crotone (28)
?,(Wed) 8 Feb 2006 (6),US Catanzaro (27),2-1,0-1,US Triestina Calcio (28)
?,(Sat) 11 Feb 2006 (6),SS Arezzo (29),0-0,0-0,LR Vicenza Virtus (29)
?,(Sat) 11 Feb 2006 (6),Atalanta BC (29),2-1,0-1,Mantova SSD (29)
?,(Sat) 11 Feb 2006 (6),Brescia (29),3-0,1-0,Unione Calcio Albinoleffe (29)
?,(Sat) 11 Feb 2006 (6),FC Crotone (29),3-0,2-0,Bologna FC (29)
?,(Sat) 11 Feb 2006 (6),Modena FC (29),2-0,1-0,Ternana (29)
?,(Sat) 11 Feb 2006 (6),Piacenza Calcio (29),1-1,1-1,Bari (29)
?,(Sat) 11 Feb 2006 (6),Torino FC (29),2-0,0-0,US Catanzaro (28)
?,(Sat) 11 Feb 2006 (6),US Triestina Calcio (29),1-1,1-0,Rimini FC SSD (29)
?,(Sat) 11 Feb 2006 (6),Hellas Verona FC (28),1-1,1-1,Pescara (28)
?,(Mon) 13 Feb 2006 (7),Avellino (29),1-1,0-0,Calcio Catania (29)
?,(Mon) 13 Feb 2006 (7),Cesena (29),2-1,0-0,Cremonese (28)
?,(Sat) 18 Feb 2006 (7),US Catanzaro (29),0-0,0-0,Hellas Verona FC (29)
?,(Sat) 18 Feb 2006 (7),Cremonese (29),2-0,1-0,Pescara (29)
?,(Fri) 24 Feb 2006 (8),Bologna FC (30),1-1,0-0,Torino FC (30)
?,(Sat) 25 Feb 2006 (8),Bari (30),2-3,2-1,Cesena (30)
?,(Sat) 25 Feb 2006 (8),US Catanzaro (30),1-0,0-0,Modena FC (30)
?,(Sat) 25 Feb 2006 (8),Cremonese (30),1-0,0-0,Avellino (30)
?,(Sat) 25 Feb 2006 (8),Mantova SSD (30),3-2,2-1,FC Crotone (30)
?,(Sat) 25 Feb 2006 (8),Pescara (30),1-1,0-0,SS Arezzo (30)
?,(Sat) 25 Feb 2006 (8),Rimini FC SSD (30),0-0,0-0,Piacenza Calcio (30)
?,(Sat) 25 Feb 2006 (8),Ternana (30),0-2,0-0,Hellas Verona FC (30)
?,(Sat) 25 Feb 2006 (8),US Triestina Calcio (30),1-0,0-0,Brescia (30)
?,(Sat) 25 Feb 2006 (8),LR Vicenza Virtus (30),0-2,0-1,Calcio Catania (30)
?,(Mon) 27 Feb 2006 (9),Unione Calcio Albinoleffe (30),2-3,1-1,Atalanta BC (30)
?,(Fri) 3 Mar 2006 (9),SS Arezzo (31),3-2,2-0,Hellas Verona FC (31)
?,(Sat) 4 Mar 2006 (9),Atalanta BC (31),1-0,1-0,Bari (31)
?,(Sat) 4 Mar 2006 (9),Avellino (31),2-1,1-1,Unione Calcio Albinoleffe (31)
?,(Sat) 4 Mar 2006 (9),Brescia (31),3-0,1-0,Pescara (31)
?,(Sat) 4 Mar 2006 (9),Cesena (31),2-2,2-1,Piacenza Calcio (31)
?,(Sat) 4 Mar 2006 (9),Cremonese (31),2-1,2-0,Rimini FC SSD (31)
?,(Sat) 4 Mar 2006 (9),FC Crotone (31),2-1,1-1,US Catanzaro (31)
?,(Sat) 4 Mar 2006 (9),Modena FC (31),2-0,1-0,US Triestina Calcio (31)
?,(Sat) 4 Mar 2006 (9),Torino FC (31),1-1,1-0,Ternana (31)
?,(Sat) 4 Mar 2006 (9),LR Vicenza Virtus (31),2-0,1-0,Bologna FC (31)
?,(Mon) 6 Mar 2006 (10),Calcio Catania (31),3-0,2-0,Mantova SSD (31)
?,(Fri) 10 Mar 2006 (10),Bari (32),1-0,0-0,Brescia (32)
?,(Sat) 11 Mar 2006 (10),Atalanta BC (32),1-0,0-0,FC Crotone (32)
?,(Sat) 11 Mar 2006 (10),Bologna FC (32),2-1,2-0,Calcio Catania (32)
?,(Sat) 11 Mar 2006 (10),US Catanzaro (32),1-2,1-1,SS Arezzo (32)
?,(Sat) 11 Mar 2006 (10),Mantova SSD (32),0-0,0-0,Cremonese (32)
?,(Sat) 11 Mar 2006 (10),Pescara (32),0-1,0-1,Unione Calcio Albinoleffe (32)
?,(Sat) 11 Mar 2006 (10),Piacenza Calcio (32),1-0,1-0,Torino FC (32)
?,(Sat) 11 Mar 2006 (10),Rimini FC SSD (32),3-3,1-2,Avellino (32)
?,(Sat) 11 Mar 2006 (10),Ternana (32),2-0,2-0,LR Vicenza Virtus (32)
?,(Sat) 11 Mar 2006 (10),Hellas Verona FC (32),1-1,1-0,Modena FC (32)
?,(Mon) 13 Mar 2006 (11),US Triestina Calcio (32),0-1,0-1,Cesena (32)
?,(Fri) 17 Mar 2006 (11),Cremonese (33),0-1,0-1,Modena FC (33)
?,(Sat) 18 Mar 2006 (11),Unione Calcio Albinoleffe (33),0-0,0-0,Hellas Verona FC (33)
?,(Sat) 18 Mar 2006 (11),Avellino (33),0-2,0-0,SS Arezzo (33)
?,(Sat) 18 Mar 2006 (11),Brescia (33),2-0,0-0,US Catanzaro (33)
?,(Sat) 18 Mar 2006 (11),Calcio Catania (33),1-1,0-0,US Triestina Calcio (33)
?,(Sat) 18 Mar 2006 (11),FC Crotone (33),2-2,0-1,Cesena (33)
?,(Sat) 18 Mar 2006 (11),Rimini FC SSD (33),0-2,0-0,Pescara (33)
?,(Sat) 18 Mar 2006 (11),Ternana (33),2-1,1-1,Piacenza Calcio (33)
?,(Sat) 18 Mar 2006 (11),Torino FC (33),2-0,0-0,Mantova SSD (33)
?,(Sat) 18 Mar 2006 (11),LR Vicenza Virtus (33),0-1,0-0,Bari (33)
?,(Mon) 20 Mar 2006 (12),Bologna FC (33),1-1,0-0,Atalanta BC (33)
?,(Fri) 24 Mar 2006 (12),Cesena (34),1-2,0-0,Torino FC (34)
?,(Sat) 25 Mar 2006 (12),SS Arezzo (34),1-3,1-1,Bologna FC (34)
?,(Sat) 25 Mar 2006 (12),Atalanta BC (34),1-0,0-0,LR Vicenza Virtus (34)
?,(Sat) 25 Mar 2006 (12),Bari (34),1-0,0-0,Rimini FC SSD (34)
?,(Sat) 25 Mar 2006 (12),Calcio Catania (34),3-1,2-1,Ternana (34)
?,(Sat) 25 Mar 2006 (12),US Catanzaro (34),1-3,1-1,Unione Calcio Albinoleffe (34)
?,(Sat) 25 Mar 2006 (12),Mantova SSD (34),3-0,1-0,Avellino (34)
?,(Sat) 25 Mar 2006 (12),Modena FC (34),2-1,0-1,Brescia (34)
?,(Sat) 25 Mar 2006 (12),Pescara (34),1-2,0-0,FC Crotone (34)
?,(Sat) 25 Mar 2006 (12),Hellas Verona FC (34),0-2,0-1,US Triestina Calcio (34)
?,(Mon) 27 Mar 2006 (13),Piacenza Calcio (34),2-1,1-0,Cremonese (34)
?,(Fri) 31 Mar 2006 (13),Torino FC (35),2-1,1-1,Calcio Catania (35)
?,(Sat) 1 Apr 2006 (13),Unione Calcio Albinoleffe (35),1-0,0-0,SS Arezzo (35)
?,(Sat) 1 Apr 2006 (13),Avellino (35),1-1,0-1,Piacenza Calcio (35)
?,(Sat) 1 Apr 2006 (13),Bologna FC (35),0-0,0-0,Cesena (35)
?,(Sat) 1 Apr 2006 (13),Brescia (35),0-0,0-0,Mantova SSD (35)
?,(Sat) 1 Apr 2006 (13),Cremonese (35),1-1,0-1,Bari (35)
?,(Sat) 1 Apr 2006 (13),FC Crotone (35),2-1,1-1,Hellas Verona FC (35)
?,(Sat) 1 Apr 2006 (13),Rimini FC SSD (35),0-0,0-0,Atalanta BC (35)
?,(Sat) 1 Apr 2006 (13),Ternana (35),0-2,0-1,US Catanzaro (35)
?,(Sat) 1 Apr 2006 (13),LR Vicenza Virtus (35),0-3,0-2,Modena FC (35)
?,(Mon) 3 Apr 2006 (14),US Triestina Calcio (35),2-0,0-0,Pescara (35)
?,(Fri) 7 Apr 2006 (14),FC Crotone (36),1-1,0-0,Ternana (36)
?,(Sat) 8 Apr 2006 (14),SS Arezzo (36),1-1,1-1,US Triestina Calcio (36)
?,(Sat) 8 Apr 2006 (14),Atalanta BC (36),2-0,0-0,Cremonese (36)
?,(Sat) 8 Apr 2006 (14),Bari (36),1-0,0-0,US Catanzaro (36)
?,(Sat) 8 Apr 2006 (14),Calcio Catania (36),0-0,0-0,Rimini FC SSD (36)
?,(Sat) 8 Apr 2006 (14),Cesena (36),2-2,0-1,Unione Calcio Albinoleffe (36)
?,(Sat) 8 Apr 2006 (14),Modena FC (36),2-1,1-0,Torino FC (36)
?,(Sat) 8 Apr 2006 (14),Pescara (36),0-2,0-1,Avellino (36)
?,(Sat) 8 Apr 2006 (14),Piacenza Calcio (36),3-1,3-0,Brescia (36)
?,(Sat) 8 Apr 2006 (14),Hellas Verona FC (36),1-2,0-2,LR Vicenza Virtus (36)
?,(Mon) 10 Apr 2006 (15),Mantova SSD (36),0-2,0-1,Bologna FC (36)
?,(Sat) 22 Apr 2006 (16),Avellino (37),0-0,0-0,Atalanta BC (37)
?,(Sun) 23 Apr 2006 (16),Brescia (37),3-2,0-0,Cesena (37)
?,(Sun) 23 Apr 2006 (16),US Catanzaro (37),0-1,0-1,Mantova SSD (37)
?,(Sun) 23 Apr 2006 (16),Cremonese (37),2-4,1-2,Calcio Catania (37)
?,(Sun) 23 Apr 2006 (16),Modena FC (37),0-0,0-0,SS Arezzo (37)
?,(Sun) 23 Apr 2006 (16),Pescara (37),1-0,1-0,Piacenza Calcio (37)
?,(Sun) 23 Apr 2006 (16),Rimini FC SSD (37),1-0,1-0,FC Crotone (37)
?,(Sun) 23 Apr 2006 (16),Ternana (37),1-1,1-1,Bologna FC (37)
?,(Sun) 23 Apr 2006 (16),US Triestina Calcio (37),1-1,0-1,LR Vicenza Virtus (37)
?,(Sun) 23 Apr 2006 (16),Hellas Verona FC (37),0-1,0-0,Torino FC (37)
?,(Mon) 24 Apr 2006 (17),Unione Calcio Albinoleffe (37),2-0,2-0,Bari (37)
?,(Fri) 28 Apr 2006 (17),Calcio Catania (38),0-0,0-0,Hellas Verona FC (38)
?,(Sat) 29 Apr 2006 (17),Atalanta BC (38),2-0,2-0,Brescia (38)
?,(Sat) 29 Apr 2006 (17),Bari (38),2-2,0-1,Pescara (38)
?,(Sat) 29 Apr 2006 (17),Bologna FC (38),4-0,3-0,Unione Calcio Albinoleffe (38)
?,(Sat) 29 Apr 2006 (17),Cesena (38),2-4,1-1,Modena FC (38)
?,(Sat) 29 Apr 2006 (17),FC Crotone (38),4-2,2-0,US Triestina Calcio (38)
?,(Sat) 29 Apr 2006 (17),Mantova SSD (38),1-1,1-0,Ternana (38)
?,(Sat) 29 Apr 2006 (17),Piacenza Calcio (38),2-1,0-0,US Catanzaro (38)
?,(Sat) 29 Apr 2006 (17),Torino FC (38),1-0,0-0,Avellino (38)
?,(Sat) 29 Apr 2006 (17),LR Vicenza Virtus (38),1-0,0-0,Cremonese (38)
?,(Mon) 1 May 2006 (18),SS Arezzo (38),2-1,1-0,Rimini FC SSD (38)
?,(Sat) 6 May 2006 (18),Unione Calcio Albinoleffe (39),2-1,2-0,Mantova SSD (39)
?,(Sat) 6 May 2006 (18),SS Arezzo (39),0-0,0-0,Bari (39)
?,(Sat) 6 May 2006 (18),Avellino (39),1-0,1-0,FC Crotone (39)
?,(Sat) 6 May 2006 (18),Brescia (39),0-3,0-1,LR Vicenza Virtus (39)
?,(Sat) 6 May 2006 (18),US Catanzaro (39),1-2,0-1,Atalanta BC (39)
?,(Sat) 6 May 2006 (18),Cremonese (39),2-2,0-0,Bologna FC (39)
?,(Sat) 6 May 2006 (18),Modena FC (39),2-1,0-1,Calcio Catania (39)
?,(Sat) 6 May 2006 (18),Pescara (39),3-2,0-1,Cesena (39)
?,(Sat) 6 May 2006 (18),Rimini FC SSD (39),2-1,2-1,Ternana (39)
?,(Sat) 6 May 2006 (18),US Triestina Calcio (39),0-2,0-0,Torino FC (39)
?,(Sat) 6 May 2006 (18),Hellas Verona FC (39),1-0,0-0,Piacenza Calcio (39)
?,(Sat) 13 May 2006 (19),Atalanta BC (40),2-0,0-0,SS Arezzo (40)
?,(Sat) 13 May 2006 (19),Bari (40),2-2,1-2,Modena FC (40)
?,(Sat) 13 May 2006 (19),Bologna FC (40),2-0,1-0,Avellino (40)
?,(Sat) 13 May 2006 (19),Calcio Catania (40),3-0,2-0,Pescara (40)
?,(Sat) 13 May 2006 (19),Cesena (40),4-1,4-0,US Catanzaro (40)
?,(Sat) 13 May 2006 (19),FC Crotone (40),3-1,2-1,Cremonese (40)
?,(Sat) 13 May 2006 (19),Mantova SSD (40),0-0,0-0,Hellas Verona FC (40)
?,(Sat) 13 May 2006 (19),Piacenza Calcio (40),3-4,1-2,US Triestina Calcio (40)
?,(Sat) 13 May 2006 (19),Ternana (40),2-2,1-1,Brescia (40)
?,(Sat) 13 May 2006 (19),Torino FC (40),1-0,1-0,Rimini FC SSD (40)
?,(Sat) 13 May 2006 (19),LR Vicenza Virtus (40),0-0,0-0,Unione Calcio Albinoleffe (40)
?,(Sun) 21 May 2006 (20),Unione Calcio Albinoleffe (41),3-2,0-0,FC Crotone (41)
?,(Sun) 21 May 2006 (20),SS Arezzo (41),1-0,0-0,Cesena (41)
?,(Sun) 21 May 2006 (20),Avellino (41),2-1,0-1,LR Vicenza Virtus (41)
?,(Sun) 21 May 2006 (20),Brescia (41),0-1,0-1,Torino FC (41)
?,(Sun) 21 May 2006 (20),US Catanzaro (41),1-3,0-2,Calcio Catania (41)
?,(Sun) 21 May 2006 (20),Cremonese (41),2-2,2-0,Ternana (41)
?,(Sun) 21 May 2006 (20),Modena FC (41),1-0,1-0,Piacenza Calcio (41)
?,(Sun) 21 May 2006 (20),Pescara (41),2-2,0-0,Atalanta BC (41)
?,(Sun) 21 May 2006 (20),Rimini FC SSD (41),1-3,1-2,Bologna FC (41)
?,(Sun) 21 May 2006 (20),US Triestina Calcio (41),0-1,0-0,Mantova SSD (41)
?,(Sun) 21 May 2006 (20),Hellas Verona FC (41),2-2,1-1,Bari (41)
?,(Sun) 28 May 2006 (21),Atalanta BC (42),0-1,0-0,Modena FC (42)
?,(Sun) 28 May 2006 (21),Bari (42),1-1,0-0,US Triestina Calcio (42)
?,(Sun) 28 May 2006 (21),Bologna FC (42),3-0,2-0,US Catanzaro (42)
?,(Sun) 28 May 2006 (21),Calcio Catania (42),2-1,1-1,Unione Calcio Albinoleffe (42)
?,(Sun) 28 May 2006 (21),Cesena (42),2-1,1-1,Hellas Verona FC (42)
?,(Sun) 28 May 2006 (21),FC Crotone (42),4-2,2-1,Brescia (42)
?,(Sun) 28 May 2006 (21),Mantova SSD (42),0-0,0-0,Pescara (42)
?,(Sun) 28 May 2006 (21),Piacenza Calcio (42),2-3,1-1,SS Arezzo (42)
?,(Sun) 28 May 2006 (21),Ternana (42),0-2,0-2,Avellino (42)
?,(Sun) 28 May 2006 (21),Torino FC (42),3-0,2-0,Cremonese (42)
?,(Sun) 28 May 2006 (21),LR Vicenza Virtus (42),0-0,0-0,Rimini FC SSD (42)
